Region,Product,Date,Sales
North,Dyno1,21/05/2019,12092.36361
North,Game10,21/05/2019,12157.02748
North,Game4,21/05/2019,11979.53907
North,Board5,21/05/2019,11956.50799
East,Game2,21/05/2019,11379.36257
South,Dyno5,21/05/2019,12551.14309
North,Dyno5,21/05/2019,12320.77521
North,Game8,21/05/2019,12067.30186
North,Dyno4,21/05/2019,11882.33254
North,Game1,21/05/2019,12184.03487
North,Game6,21/05/2019,11969.46654
North,Dyno2,21/05/2019,11974.93163
North,Game9,21/05/2019,12254.74572
West,Board3,21/05/2019,12033.07407
North,Game3,21/05/2019,11848.86077
North,Game2,21/05/2019,12152.846
South,Game9,21/05/2019,12103.68721
North,Game3,21/05/2019,12244.48551
North,Board4,21/05/2019,11981.09797
North,Game6,21/05/2019,11875.02554
North,Game9,21/05/2019,12371.82743
West,Prod T,21/05/2019,11999.24911
West,Board4,21/05/2019,12069.98682
South,Board3,21/05/2019,12349.94985
South,Game4,21/05/2019,11686.02824
West,Game7,21/05/2019,11955.27012
North,Game4,21/05/2019,12229.10706
North,Game6,21/05/2019,12018.17727
North,Game6,21/05/2019,11870.6081
North,Game9,21/05/2019,12279.63984
East,Game7,21/05/2019,11449.22259
North,Game8,21/05/2019,12173.88946
South,Dyno5,21/05/2019,12301.51171
South,Board1,21/05/2019,12380.47211
North,Game1,21/05/2019,12339.54636
North,Game7,21/05/2019,12229.56898
South,Dyno1,21/05/2019,12524.58645
West,Game8,21/05/2019,12303.80247
North,Dyno2,21/05/2019,11597.38807
North,Game7,21/05/2019,12526.1872
West,Game2,21/05/2019,11954.17072
North,Game10,21/05/2019,12269.18386
North,Board2,21/05/2019,12019.19315
North,Game7,21/05/2019,12120.32916
North,Game1,21/05/2019,12540.45026
North,Game3,21/05/2019,12316.75207
North,Game7,21/05/2019,12155.69801
North,Game5,21/05/2019,12426.81917
South,Dyno4,21/05/2019,12174.6786
East,Game9,21/05/2019,11391.46419
North,Game8,21/05/2019,11986.52063
West,Dyno4,21/05/2019,11909.55326
West,Game1,21/05/2019,11939.8984
North,Board1,21/05/2019,12041.61753
East,Board5,21/05/2019,11638.01428
South,Dyno2,21/05/2019,12595.31506
North,Game2,21/05/2019,12365.68939
North,Game3,21/05/2019,12134.21267
North,Dyno1,21/05/2019,12034.26433
South,Game4,21/05/2019,12214.53416
North,Game1,21/05/2019,12428.16874
North,Game8,21/05/2019,12018.12291
South,Game8,21/05/2019,12464.71597
North,Game1,21/05/2019,12491.02474
South,Board2,21/05/2019,12288.95423
North,Board5,21/05/2019,11769.85995
North,Game1,21/05/2019,12221.65182
North,Game4,21/05/2019,12298.98527
North,Game5,21/05/2019,12099.53881
North,Dyno4,21/05/2019,11677.60649
North,Board1,21/05/2019,11939.05897
West,Dyno5,21/05/2019,11856.08484
North,Game5,21/05/2019,12086.73458
South,Game6,21/05/2019,12329.87997
South,Game8,21/05/2019,12512.00975
North,Board1,21/05/2019,12248.70629
South,Game7,21/05/2019,12138.02261
South,Game8,21/05/2019,12191.6393
North,Game6,21/05/2019,12263.50078
North,Game3,21/05/2019,11943.70363
North,Board5,21/05/2019,11826.59307
North,Board4,21/05/2019,11851.81446
North,Game1,21/05/2019,11755.15216
North,Game8,21/05/2019,11804.86129
West,Game4,21/05/2019,11948.46321
North,Dyno1,21/05/2019,12273.6996
North,Board2,21/05/2019,12110.85111
North,Game7,21/05/2019,12265.19536
South,Dyno2,21/05/2019,12238.54191
North,Dyno2,21/05/2019,12393.80105
North,Game4,21/05/2019,11831.21395
West,Game6,21/05/2019,12232.12078
South,Dyno5,21/05/2019,12380.27697
West,Game1,21/05/2019,12275.63186
North,Game10,21/05/2019,11862.64989
North,Game3,21/05/2019,11883.74154
West,Game1,21/05/2019,12192.13376
North,Game7,21/05/2019,12335.71943
South,Dyno5,21/05/2019,12633.03704
East,Board3,21/05/2019,11724.69596
South,Game7,21/05/2019,12254.19739
West,Board2,21/05/2019,11841.23
South,Board2,21/05/2019,12230.39239
East,Game5,21/05/2019,11712.13356
South,Game8,21/05/2019,12214.84629
East,Game3,21/05/2019,11606.62582
North,Board4,21/05/2019,11791.13358
South,Dyno4,21/05/2019,12189.73366
East,Dyno1,21/05/2019,11704.26935
West,Game8,21/05/2019,12089.67312
South,Board3,21/05/2019,12080.71239
West,Game1,21/05/2019,12235.12178
North,Game7,21/05/2019,12349.49496
North,Dyno4,21/05/2019,12406.84946
North,Board5,21/05/2019,11814.3913
South,Prod T,21/05/2019,12013.78238
West,Game2,21/05/2019,11675.0763
North,Game3,21/05/2019,11812.42368
South,Dyno4,21/05/2019,11851.97389
South,Game2,21/05/2019,12498.11603
North,Board5,21/05/2019,11947.82858
South,Dyno4,21/05/2019,11941.28948
South,Board4,21/05/2019,12488.46475
North,Game6,21/05/2019,12383.55091
North,Game5,21/05/2019,12015.71095
South,Game3,21/05/2019,12416.81308
North,Prod T,21/05/2019,12039.62972
North,Game4,21/05/2019,11904.64675
North,Game2,21/05/2019,11992.62902
North,Dyno4,21/05/2019,11964.41164
North,Board4,21/05/2019,12014.47534
South,Game4,21/05/2019,12069.34119
South,Game9,21/05/2019,12558.8773
South,Game4,21/05/2019,12288.7204
East,Dyno1,21/05/2019,11541.27955
West,Board5,21/05/2019,11758.24845
North,Board5,21/05/2019,11991.8451
West,Game2,21/05/2019,12239.20429
West,Board5,21/05/2019,12392.67909
South,Game10,21/05/2019,12031.98389
North,Game5,21/05/2019,11994.34549
East,Prod T,21/05/2019,11677.56491
North,Dyno2,21/05/2019,12081.11985
West,Board1,21/05/2019,12188.04876
West,Game4,21/05/2019,12107.79903
West,Prod T,21/05/2019,12100.59864
North,Board3,21/05/2019,12186.74562
South,Prod T,21/05/2019,11939.74639
North,Game8,21/05/2019,12156.34691
North,Prod T,21/05/2019,12113.1255
North,Dyno1,21/05/2019,12142.80976
South,Dyno5,21/05/2019,12136.37106
South,Dyno2,21/05/2019,12119.87747
South,Game8,21/05/2019,12390.87013
North,Game8,21/05/2019,12229.29901
North,Board3,21/05/2019,11987.04331
North,Dyno5,21/05/2019,11845.60558
West,Game7,21/05/2019,11776.52724
North,Dyno2,21/05/2019,12074.89347
South,Dyno2,21/05/2019,12454.51242
North,Game2,21/05/2019,12080.28276
North,Board1,21/05/2019,12223.01473
North,Dyno4,21/05/2019,12003.00987
South,Board3,21/05/2019,12372.95226
South,Game9,21/05/2019,11988.88989
South,Board2,21/05/2019,12427.22508
North,Game2,21/05/2019,12059.85247
East,Game3,21/05/2019,11189.03228
North,Game5,21/05/2019,12234.08116
East,Game2,21/05/2019,11614.77098
North,Board2,21/05/2019,11741.72687
South,Game3,21/05/2019,12162.08666
South,Game3,21/05/2019,12181.89981
South,Game3,21/05/2019,12259.32093
North,Board2,21/05/2019,12066.2366
East,Game3,21/05/2019,11413.82966
South,Board2,21/05/2019,12379.85647
North,Game2,21/05/2019,11729.06248
West,Game6,21/05/2019,11598.86744
South,Game7,21/05/2019,12088.48707
South,Game7,21/05/2019,12046.1704
East,Prod T,21/05/2019,11163.56254
West,Board3,21/05/2019,12425.78962
North,Game8,21/05/2019,12035.43587
East,Dyno1,21/05/2019,11281.59415
South,Game3,21/05/2019,11924.79418
North,Dyno1,21/05/2019,12223.06715
North,Game2,21/05/2019,11929.50073
East,Board2,21/05/2019,11696.19839
North,Game6,21/05/2019,12219.26816
North,Game2,21/05/2019,12244.2747
West,Game1,21/05/2019,12077.20522
North,Game6,21/05/2019,11893.2634
North,Game3,21/05/2019,12083.53173
North,Game6,21/05/2019,12077.49561
North,Board5,21/05/2019,11685.80991
North,Dyno4,21/05/2019,11919.00193
North,Prod T,21/05/2019,12084.47426
North,Dyno2,21/05/2019,11888.93973
South,Game8,21/05/2019,12008.18299
North,Dyno1,21/05/2019,11798.68852
West,Board5,21/05/2019,12071.71486
West,Prod T,21/05/2019,11879.09717
North,Game5,21/05/2019,12360.87416
North,Game3,21/05/2019,11944.89619
South,Dyno2,21/05/2019,12614.89676
South,Game3,21/05/2019,12216.26801
North,Board4,21/05/2019,12357.5777
North,Game4,21/05/2019,12244.01627
North,Board2,21/05/2019,12115.26077
North,Game7,21/05/2019,12418.59572
North,Board4,21/05/2019,12426.94573
North,Board5,21/05/2019,12275.51163
West,Game8,21/05/2019,12241.83203
North,Dyno2,21/05/2019,11878.89189
South,Game4,21/05/2019,12408.03135
North,Game9,21/05/2019,11938.67205
South,Game4,21/05/2019,12283.49095
North,Board5,21/05/2019,12286.1407
North,Prod T,21/05/2019,12082.74896
South,Board3,21/05/2019,12347.51113
North,Game6,21/05/2019,12299.78359
West,Board5,21/05/2019,12113.06555
North,Board4,21/05/2019,11940.93332
East,Game8,21/05/2019,11212.56232
North,Dyno5,21/05/2019,12277.78966
West,Dyno5,21/05/2019,12256.54706
South,Dyno5,21/05/2019,12283.38022
South,Board2,21/05/2019,12322.71568
East,Game6,21/05/2019,11254.38544
East,Board1,21/05/2019,11393.36063
North,Game2,21/05/2019,12099.1219
North,Game8,21/05/2019,11746.9737
East,Dyno4,21/05/2019,11620.66006
North,Dyno2,21/05/2019,12192.29482
North,Game6,21/05/2019,12012.94235
South,Game7,21/05/2019,12329.86517
North,Game5,21/05/2019,12197.07425
West,Game3,21/05/2019,12248.33671
South,Board2,21/05/2019,12240.97204
East,Game9,21/05/2019,11539.09523
North,Game9,21/05/2019,12120.2429
South,Dyno5,21/05/2019,12530.74103
West,Dyno4,21/05/2019,11934.24572
East,Dyno5,21/05/2019,11753.66502
North,Board5,21/05/2019,12420.31643
North,Game9,21/05/2019,12153.42177
South,Board5,21/05/2019,12336.04895
North,Game5,21/05/2019,12507.64119
West,Board3,21/05/2019,11950.76796
South,Game4,21/05/2019,12599.7835
North,Dyno5,21/05/2019,11920.45624
North,Game10,21/05/2019,12309.81732
North,Board1,21/05/2019,12048.66153
North,Game1,21/05/2019,12114.46211
North,Dyno1,21/05/2019,12203.66398
West,Prod T,21/05/2019,11800.97219
East,Game8,21/05/2019,11545.15602
North,Game2,21/05/2019,12093.10824
South,Game6,21/05/2019,12222.23506
West,Game7,21/05/2019,11943.45589
North,Game4,21/05/2019,12214.44556
East,Game6,21/05/2019,11756.44634
North,Game9,21/05/2019,12364.43684
North,Game4,21/05/2019,12322.07173
South,Dyno2,21/05/2019,12260.89169
East,Board4,21/05/2019,11448.27352
North,Board4,21/05/2019,12142.3649
West,Board5,21/05/2019,11815.24878
North,Game8,21/05/2019,11676.75886
North,Board3,21/05/2019,11969.92733
West,Board5,21/05/2019,11793.96937
North,Board4,21/05/2019,12240.0734
North,Dyno5,21/05/2019,12228.6238
North,Dyno4,21/05/2019,12268.59753
North,Game7,21/05/2019,12139.63134
South,Game3,21/05/2019,12273.67255
North,Game8,21/05/2019,12061.48106
North,Game8,21/05/2019,12694.19557
West,Game1,21/05/2019,11921.0607
North,Game5,21/05/2019,12043.46096
South,Prod T,21/05/2019,12457.96305
East,Game6,21/05/2019,11467.4247
North,Game9,21/05/2019,11996.30813
South,Game4,21/05/2019,12516.59725
East,Game7,21/05/2019,11652.45325
South,Dyno5,21/05/2019,12263.58311
North,Board5,21/05/2019,12001.51515
South,Dyno2,21/05/2019,11802.46223
East,Board2,21/05/2019,11353.58161
North,Board2,21/05/2019,12075.86491
East,Game10,21/05/2019,11433.4813
West,Board3,21/05/2019,11993.51259
South,Board3,21/05/2019,12782.20723
North,Game7,21/05/2019,12052.22946
South,Game9,21/05/2019,12216.65979
South,Game7,21/05/2019,12156.91133
North,Game2,21/05/2019,11904.32885
North,Board5,21/05/2019,11872.56973
North,Game4,21/05/2019,12115.54905
South,Dyno2,21/05/2019,12468.61978
North,Game10,21/05/2019,12163.77808
West,Prod T,21/05/2019,11967.75061
East,Board1,21/05/2019,11623.76051
South,Dyno5,21/05/2019,12265.45403
South,Board5,21/05/2019,12296.41907
West,Game4,21/05/2019,11986.45706
East,Prod T,21/05/2019,11691.93098
North,Game1,21/05/2019,11955.90581
North,Board4,21/05/2019,12235.84163
North,Dyno1,21/05/2019,11801.54963
North,Game1,21/05/2019,12029.09845
West,Game1,21/05/2019,12131.7285
East,Dyno4,21/05/2019,11415.52336
South,Game5,21/05/2019,12272.49082
North,Game7,21/05/2019,12321.73407
North,Game8,21/05/2019,12075.8411
North,Game4,21/05/2019,12020.33484
East,Game4,21/05/2019,11329.84147
South,Game4,21/05/2019,12364.89684
North,Dyno2,21/05/2019,11452.3687
South,Game9,21/05/2019,12723.96698
North,Game6,21/05/2019,12046.11327
North,Game6,21/05/2019,12363.64809
North,Game5,21/05/2019,12330.34631
North,Dyno1,21/05/2019,12188.32097
West,Prod T,21/05/2019,12176.48762
South,Dyno4,21/05/2019,12261.57963
South,Board1,21/05/2019,12520.18155
North,Board5,21/05/2019,12120.83732
North,Prod T,21/05/2019,11562.93128
West,Game7,21/05/2019,11988.6273
South,Prod T,21/05/2019,11904.12601
South,Game3,21/05/2019,12311.27118
North,Game6,21/05/2019,12013.28895
South,Game6,21/05/2019,12384.29178
North,Game8,21/05/2019,12042.66036
North,Game4,21/05/2019,11929.66179
West,Game6,21/05/2019,12305.72741
North,Board2,21/05/2019,11756.37498
South,Game5,21/05/2019,12191.37324
South,Game10,21/05/2019,12349.9458
West,Game4,21/05/2019,12073.97112
North,Prod T,21/05/2019,11959.83826
North,Game6,21/05/2019,11928.37901
West,Board2,21/05/2019,11728.80491
North,Game5,21/05/2019,12407.5792
West,Dyno1,21/05/2019,11923.33767
South,Board5,21/05/2019,12312.14216
South,Game4,21/05/2019,12296.03235
North,Board2,21/05/2019,11610.28844
East,Game5,21/05/2019,11758.00746
South,Board2,21/05/2019,12260.98348
North,Board5,21/05/2019,12057.97368
North,Board5,21/05/2019,12346.13802
South,Game1,21/05/2019,12492.33439
North,Dyno5,21/05/2019,11982.88681
North,Game7,21/05/2019,12062.33889
North,Game2,21/05/2019,12050.72436
South,Board2,21/05/2019,12768.11638
North,Prod T,21/05/2019,12211.31469
North,Game3,21/05/2019,12179.88591
West,Board2,21/05/2019,12292.00839
North,Board2,21/05/2019,12195.9132
North,Game9,21/05/2019,12008.94562
East,Board4,21/05/2019,11623.34104
South,Game5,21/05/2019,12109.94509
North,Game1,21/05/2019,12137.18235
North,Game8,21/05/2019,12058.42387
North,Board3,21/05/2019,12026.26248
North,Board1,21/05/2019,11776.68272
South,Game8,21/05/2019,12215.29367
South,Board1,21/05/2019,12045.14373
North,Board5,21/05/2019,12019.09914
South,Prod T,21/05/2019,12264.74049
North,Board3,21/05/2019,12155.22023
South,Game7,21/05/2019,12217.75484
South,Board3,21/05/2019,12054.73906
North,Game8,21/05/2019,11774.39342
East,Board1,21/05/2019,11176.56193
North,Board4,21/05/2019,12001.59248
South,Game7,21/05/2019,12284.08962
South,Prod T,21/05/2019,12136.57682
North,Game8,21/05/2019,12035.96171
North,Game1,21/05/2019,11974.02198
East,Game7,21/05/2019,11613.04131
South,Game7,21/05/2019,12225.59347
South,Game2,21/05/2019,12002.76476
North,Prod T,21/05/2019,12097.35144
West,Prod T,21/05/2019,12211.88021
South,Game3,21/05/2019,11997.4292
West,Game4,21/05/2019,12272.76923
North,Board5,21/05/2019,11838.32526
South,Game3,21/05/2019,11895.96956
North,Game8,21/05/2019,11893.73884
South,Game3,21/05/2019,12401.23724
North,Game5,21/05/2019,12135.29381
South,Board5,21/05/2019,12067.35779
West,Board2,21/05/2019,11900.18301
North,Game10,21/05/2019,12009.25021
North,Game9,21/05/2019,12248.12615
North,Game4,21/05/2019,12298.60855
North,Game1,21/05/2019,12437.73643
West,Board1,21/05/2019,12033.96767
South,Game10,21/05/2019,12288.38052
North,Game10,21/05/2019,12246.24657
North,Board2,21/05/2019,11881.89141
South,Board3,21/05/2019,12264.28328
East,Game6,21/05/2019,11533.67118
North,Game3,21/05/2019,12081.06812
South,Game6,21/05/2019,12359.74563
North,Game7,21/05/2019,12550.36602
West,Game7,21/05/2019,11859.6681
South,Game6,21/05/2019,12675.96329
South,Board5,21/05/2019,12033.15638
North,Dyno1,21/05/2019,12147.34299
North,Board4,21/05/2019,12397.49272
North,Game7,21/05/2019,11653.50177
South,Dyno2,21/05/2019,11985.87472
North,Game9,21/05/2019,12037.20167
North,Game2,21/05/2019,12437.07123
North,Board4,21/05/2019,12213.76038
South,Game5,21/05/2019,12056.77788
North,Game10,21/05/2019,12104.15379
North,Dyno5,20/05/2019,12171.974
North,Board1,20/05/2019,11739.11811
North,Board5,20/05/2019,12121.01258
South,Game9,20/05/2019,12336.59152
West,Dyno2,20/05/2019,11908.72195
South,Dyno5,20/05/2019,12298.2913
North,Dyno4,20/05/2019,12071.54727
North,Prod T,20/05/2019,11962.9754
South,Game9,20/05/2019,12441.23616
West,Board5,20/05/2019,12027.66732
North,Game10,20/05/2019,12303.28886
North,Board3,20/05/2019,12189.04599
North,Dyno2,20/05/2019,11825.01614
North,Game3,20/05/2019,11911.68908
North,Game1,20/05/2019,12261.17736
North,Board3,20/05/2019,11980.84912
North,Board4,20/05/2019,11819.07566
West,Prod T,20/05/2019,12026.94759
North,Board3,20/05/2019,11850.90157
North,Dyno4,20/05/2019,12047.30552
North,Game6,20/05/2019,12178.01961
North,Game9,20/05/2019,12466.08921
West,Dyno4,20/05/2019,11817.83257
East,Prod T,20/05/2019,11551.99705
South,Board2,20/05/2019,12386.34496
North,Game10,20/05/2019,11892.0076
East,Game1,20/05/2019,11424.2304
West,Game3,20/05/2019,11942.37844
South,Game10,20/05/2019,11917.56299
West,Game7,20/05/2019,12217.73786
North,Dyno1,20/05/2019,12306.40749
South,Board2,20/05/2019,12204.75995
North,Dyno5,20/05/2019,11911.42748
East,Game8,20/05/2019,11361.55859
South,Board1,20/05/2019,12408.30517
East,Dyno4,20/05/2019,11731.10893
North,Game3,20/05/2019,12198.14716
East,Game8,20/05/2019,11540.61975
North,Game4,20/05/2019,11890.09528
North,Dyno1,20/05/2019,11945.32772
North,Board2,20/05/2019,12055.8915
North,Game7,20/05/2019,11844.28423
North,Board4,20/05/2019,12187.12115
South,Board2,20/05/2019,12073.81491
North,Game3,20/05/2019,12036.81299
North,Game7,20/05/2019,11871.67539
North,Game7,20/05/2019,11990.1485
West,Board2,20/05/2019,11947.1314
North,Board3,20/05/2019,11829.99441
West,Board4,20/05/2019,11889.90747
North,Game8,20/05/2019,12008.72751
South,Prod T,20/05/2019,12239.90618
West,Board2,20/05/2019,11764.58816
North,Board4,20/05/2019,12005.68686
West,Dyno1,20/05/2019,11767.15105
North,Game9,20/05/2019,12143.8318
North,Game5,20/05/2019,12188.37929
West,Dyno5,20/05/2019,12285.23093
East,Game6,20/05/2019,11628.71315
South,Game4,20/05/2019,12392.60346
South,Game4,20/05/2019,12265.46499
West,Game8,20/05/2019,11926.19632
North,Prod T,20/05/2019,11882.2553
East,Board5,20/05/2019,11155.15011
North,Game2,20/05/2019,12163.2464
North,Board2,20/05/2019,12347.27695
North,Dyno4,20/05/2019,11871.84744
West,Game6,20/05/2019,12189.58953
South,Board2,20/05/2019,12630.82127
West,Board1,20/05/2019,11691.45365
East,Game3,20/05/2019,11340.19789
North,Game3,20/05/2019,12280.63355
South,Dyno1,20/05/2019,12377.39971
East,Dyno4,20/05/2019,11240.0001
North,Game1,20/05/2019,11855.88514
North,Game5,20/05/2019,11598.28868
North,Game1,20/05/2019,11994.27737
East,Dyno4,20/05/2019,11345.10448
East,Game2,20/05/2019,11410.52508
South,Dyno4,20/05/2019,12034.06923
North,Game8,20/05/2019,12044.74323
East,Game7,20/05/2019,11282.20401
South,Dyno2,20/05/2019,11931.03177
North,Dyno1,20/05/2019,12110.26924
East,Game9,20/05/2019,11336.83663
North,Game2,20/05/2019,12061.36208
West,Board1,20/05/2019,11904.65451
North,Board2,20/05/2019,12113.22119
North,Board4,20/05/2019,12018.69195
East,Dyno1,20/05/2019,11088.02363
North,Game10,20/05/2019,11812.11348
North,Board3,20/05/2019,12184.24691
South,Game4,20/05/2019,11926.22488
West,Game8,20/05/2019,11770.19594
West,Game3,20/05/2019,12019.05636
South,Prod T,20/05/2019,12386.68508
North,Game10,20/05/2019,11872.73921
North,Board4,20/05/2019,11679.48107
North,Prod T,20/05/2019,12141.83511
North,Board2,20/05/2019,12093.74079
East,Board2,20/05/2019,11662.86392
North,Game5,20/05/2019,11886.66538
North,Prod T,20/05/2019,12423.00331
East,Game9,20/05/2019,11230.03243
West,Game2,20/05/2019,12263.97081
East,Dyno2,20/05/2019,11485.93014
West,Game6,20/05/2019,12309.84437
North,Game2,20/05/2019,11997.02783
South,Game10,20/05/2019,12716.33654
North,Game2,20/05/2019,12196.88128
South,Game6,20/05/2019,12202.28877
South,Board2,20/05/2019,12381.84068
South,Prod T,20/05/2019,12070.04861
North,Game8,20/05/2019,12084.52533
North,Board3,20/05/2019,12208.06465
West,Game3,20/05/2019,11912.58646
North,Game10,20/05/2019,12100.52687
North,Game4,20/05/2019,12122.89559
West,Dyno4,20/05/2019,11860.39192
East,Game3,20/05/2019,11528.90617
South,Game9,20/05/2019,12075.136
North,Board3,20/05/2019,12474.39109
South,Prod T,20/05/2019,12054.14556
South,Game10,20/05/2019,12303.56383
North,Board4,20/05/2019,12065.17804
West,Dyno1,20/05/2019,12307.45914
South,Game8,20/05/2019,12737.86777
South,Game4,20/05/2019,12290.97775
East,Game3,20/05/2019,11482.72114
North,Board2,20/05/2019,12169.39655
North,Board3,20/05/2019,11952.6114
North,Dyno5,20/05/2019,12139.48244
East,Dyno4,20/05/2019,11424.36272
North,Board5,20/05/2019,11700.86982
North,Dyno4,20/05/2019,11940.62094
South,Game2,20/05/2019,12569.53499
North,Game3,20/05/2019,12065.24832
West,Prod T,20/05/2019,12038.50939
South,Game9,20/05/2019,12674.5795
North,Game6,20/05/2019,12097.42587
North,Game9,20/05/2019,12016.18219
North,Game8,20/05/2019,12050.63037
West,Dyno5,20/05/2019,11908.82924
North,Board1,20/05/2019,11864.81487
South,Game1,20/05/2019,12135.61091
North,Dyno2,20/05/2019,12231.84001
