Region,Product,Date,Sales
East,Game5,22/10/2019,19101.72653
North,Board5,22/10/2019,19805.37057
South,Game5,22/10/2019,19673.44078
North,Game2,22/10/2019,19898.68205
North,Game6,22/10/2019,19986.98642
North,Dyno5,22/10/2019,19525.91486
South,Prod T,22/10/2019,20195.33358
North,Board2,22/10/2019,19501.40988
South,Dyno4,22/10/2019,19827.56322
North,Game3,22/10/2019,19386.07454
North,Game7,22/10/2019,19756.67399
North,Game1,22/10/2019,19791.87845
West,Board4,22/10/2019,20185.51842
South,Dyno2,22/10/2019,20195.70938
West,Board2,22/10/2019,19990.12842
South,Board1,22/10/2019,19915.39571
North,Game7,22/10/2019,19981.02748
North,Dyno1,22/10/2019,19763.46374
North,Dyno2,22/10/2019,19510.4486
North,Board4,22/10/2019,20089.27369
North,Game5,22/10/2019,19629.19479
South,Dyno1,22/10/2019,20085.66612
North,Board4,22/10/2019,19710.56591
North,Game4,22/10/2019,19714.73786
North,Game1,22/10/2019,19810.21309
North,Dyno5,22/10/2019,19746.74634
North,Dyno5,22/10/2019,19452.87012
West,Game5,22/10/2019,19889.04026
North,Game3,22/10/2019,19698.80968
South,Dyno4,22/10/2019,19884.90937
North,Board2,22/10/2019,19720.88145
West,Game8,22/10/2019,20002.12451
North,Game7,22/10/2019,19354.31399
North,Game9,22/10/2019,19927.64722
South,Dyno2,22/10/2019,20018.19859
East,Game6,22/10/2019,19189.97315
North,Board5,22/10/2019,19792.99234
North,Game4,22/10/2019,19962.13343
West,Game1,22/10/2019,19819.0488
North,Board2,22/10/2019,19732.348
East,Board3,22/10/2019,19109.96479
East,Game8,22/10/2019,18916.54629
South,Dyno5,22/10/2019,20205.39695
South,Dyno5,22/10/2019,20074.42883
North,Game8,22/10/2019,20031.99237
South,Game7,22/10/2019,19845.23843
North,Game10,22/10/2019,19987.60798
South,Board1,22/10/2019,20009.77712
East,Dyno5,22/10/2019,18992.32449
West,Game4,22/10/2019,19920.52346
West,Dyno1,22/10/2019,19644.08631
East,Game6,22/10/2019,19526.1268
North,Game3,22/10/2019,19710.72979
North,Game3,22/10/2019,19668.07306
East,Board2,22/10/2019,19318.89887
South,Board1,22/10/2019,20194.62181
West,Board2,22/10/2019,19442.15721
North,Game5,22/10/2019,19643.45205
West,Dyno4,22/10/2019,19910.17499
North,Game10,22/10/2019,19793.34481
East,Game3,22/10/2019,19421.81718
West,Game7,22/10/2019,19326.08808
South,Game4,22/10/2019,20061.41239
North,Dyno2,22/10/2019,19500.70692
South,Board5,22/10/2019,19813.23556
North,Game3,22/10/2019,19762.51082
West,Board2,22/10/2019,19821.5678
West,Game5,22/10/2019,19805.08774
North,Prod T,22/10/2019,19762.27409
South,Board2,22/10/2019,19906.58447
North,Game8,22/10/2019,19957.28561
South,Dyno5,22/10/2019,19851.76676
East,Game9,22/10/2019,19263.34338
East,Dyno5,22/10/2019,19530.99427
South,Board5,22/10/2019,20070.38134
North,Board5,22/10/2019,19599.34058
West,Dyno4,22/10/2019,19595.43777
North,Dyno5,22/10/2019,19598.82346
North,Prod T,22/10/2019,19782.05865
South,Game8,22/10/2019,20130.54304
North,Game6,22/10/2019,19637.71015
North,Board1,22/10/2019,19776.95181
South,Game4,22/10/2019,20021.81765
West,Board5,22/10/2019,19821.48518
North,Game10,22/10/2019,19911.2699
West,Game3,22/10/2019,19528.21841
South,Game2,22/10/2019,19966.38685
North,Dyno5,22/10/2019,20020.94812
South,Game9,22/10/2019,20214.53967
South,Board2,22/10/2019,19902.2659
North,Board1,22/10/2019,19746.23579
North,Game2,22/10/2019,19963.01305
East,Dyno1,22/10/2019,19429.18638
West,Game9,22/10/2019,19334.35914
South,Board1,22/10/2019,20064.72514
North,Dyno4,22/10/2019,19994.71701
North,Board5,22/10/2019,19671.31993
North,Game7,22/10/2019,20131.9855
North,Dyno1,22/10/2019,19665.1503
South,Game3,22/10/2019,20011.53178
North,Game6,22/10/2019,20185.32779
South,Game8,22/10/2019,20221.41067
North,Game6,22/10/2019,19755.0615
North,Game7,22/10/2019,19813.18821
North,Game2,22/10/2019,19863.99921
West,Dyno1,22/10/2019,19765.27608
North,Game7,22/10/2019,19605.05144
West,Game2,22/10/2019,19827.97759
East,Board2,22/10/2019,19260.24445
North,Game8,22/10/2019,19901.77657
South,Game10,22/10/2019,19928.93683
South,Board5,22/10/2019,19867.10311
West,Board3,22/10/2019,19257.56258
South,Board3,22/10/2019,19883.01608
East,Game6,22/10/2019,18946.37604
East,Dyno1,22/10/2019,19413.1342
North,Board2,22/10/2019,19561.37084
South,Game6,22/10/2019,20022.51824
East,Dyno2,22/10/2019,19160.97678
South,Dyno5,22/10/2019,19820.25301
South,Game10,22/10/2019,19979.76748
South,Dyno4,22/10/2019,20129.65445
West,Prod T,22/10/2019,19816.71453
East,Game8,22/10/2019,19223.04611
West,Board3,22/10/2019,19527.96079
South,Game8,22/10/2019,20073.48513
North,Dyno1,22/10/2019,19855.47283
East,Game7,22/10/2019,19532.93467
West,Board2,22/10/2019,20260.59405
North,Game3,22/10/2019,19462.67229
West,Prod T,22/10/2019,19472.80801
East,Game3,22/10/2019,19126.46577
North,Game10,22/10/2019,19872.95579
North,Game10,22/10/2019,19591.9809
South,Dyno2,22/10/2019,20228.27194
West,Board1,22/10/2019,19787.36957
North,Game6,22/10/2019,20129.18926
South,Game8,22/10/2019,19955.55781
North,Board2,22/10/2019,19525.02954
North,Board4,22/10/2019,19925.06063
East,Board4,22/10/2019,19421.09209
West,Game10,22/10/2019,19890.93531
West,Game4,22/10/2019,20316.48893
North,Game10,22/10/2019,19770.45248
South,Dyno2,22/10/2019,19875.65558
North,Game9,22/10/2019,20098.39625
North,Game3,22/10/2019,19599.19843
North,Board5,22/10/2019,19655.62756
North,Game7,22/10/2019,19745.87265
South,Board4,22/10/2019,20074.27801
North,Game1,22/10/2019,19969.87922
North,Game2,22/10/2019,19966.98598
North,Game3,22/10/2019,20082.42575
North,Game2,22/10/2019,19495.51173
East,Board3,22/10/2019,18918.61974
South,Dyno2,22/10/2019,20206.98449
South,Game4,22/10/2019,19794.94588
North,Game2,22/10/2019,19914.98176
South,Game6,22/10/2019,20180.11138
East,Dyno1,22/10/2019,19303.17529
West,Game8,22/10/2019,19689.51902
North,Dyno4,22/10/2019,19552.29282
West,Game5,22/10/2019,19454.0253
South,Board1,22/10/2019,19922.36245
North,Board4,22/10/2019,19980.78051
North,Dyno4,22/10/2019,19814.69453
West,Game6,22/10/2019,20003.85333
West,Board4,22/10/2019,20180.36787
South,Game3,22/10/2019,19743.5283
North,Game4,22/10/2019,19744.30778
North,Game10,22/10/2019,19879.02273
West,Dyno1,22/10/2019,19384.96035
North,Game7,22/10/2019,20125.24556
South,Prod T,22/10/2019,20409.95432
North,Game7,22/10/2019,19981.3579
North,Board5,22/10/2019,19726.85329
North,Board1,22/10/2019,19763.17219
North,Game1,22/10/2019,19689.33828
North,Board1,22/10/2019,19868.79522
West,Game7,22/10/2019,19974.12817
North,Game9,22/10/2019,19774.51744
North,Game10,22/10/2019,19821.54239
South,Game9,22/10/2019,19867.51089
South,Game8,22/10/2019,20301.09624
North,Game2,22/10/2019,19449.70599
South,Dyno1,22/10/2019,19984.46686
North,Board1,22/10/2019,19883.69226
North,Game1,22/10/2019,19683.90988
South,Game3,22/10/2019,19928.22955
West,Dyno4,22/10/2019,19818.53693
South,Game7,22/10/2019,19909.27232
South,Game9,22/10/2019,20001.77208
South,Prod T,22/10/2019,19835.62964
North,Game8,22/10/2019,19912.08901
East,Game5,22/10/2019,18918.59496
East,Dyno4,22/10/2019,19236.53613
North,Game5,22/10/2019,19437.09068
South,Board1,22/10/2019,20171.7484
South,Game2,22/10/2019,19815.92156
South,Dyno2,22/10/2019,20391.53297
South,Board1,22/10/2019,20135.27814
South,Dyno5,22/10/2019,19904.88661
West,Game7,22/10/2019,19993.3652
North,Board4,22/10/2019,19900.13513
West,Game6,22/10/2019,19487.97209
North,Game10,22/10/2019,19450.79055
North,Game1,22/10/2019,19551.41167
East,Prod T,22/10/2019,19383.31379
North,Game9,22/10/2019,19732.31597
North,Game3,22/10/2019,19748.85129
North,Dyno1,22/10/2019,19388.39287
South,Board5,22/10/2019,19829.22547
North,Game2,22/10/2019,19645.91607
East,Game5,22/10/2019,19363.32963
North,Dyno1,22/10/2019,19970.78782
North,Board4,22/10/2019,20035.43434
South,Game6,22/10/2019,20184.40353
North,Board3,22/10/2019,19741.66001
North,Game10,22/10/2019,19765.62107
North,Board1,22/10/2019,19771.97858
South,Game9,22/10/2019,20244.87837
South,Prod T,22/10/2019,19905.33252
West,Dyno4,22/10/2019,19435.76143
North,Game10,22/10/2019,19787.70566
North,Game2,22/10/2019,19800.95106
South,Game4,22/10/2019,20066.91898
East,Board1,22/10/2019,19318.53062
West,Game4,22/10/2019,19520.85481
East,Game7,22/10/2019,19275.13077
North,Game2,22/10/2019,19854.94188
South,Prod T,22/10/2019,19851.88828
South,Dyno5,22/10/2019,20072.12109
South,Game9,22/10/2019,19759.61333
South,Game1,22/10/2019,19932.46532
North,Board3,22/10/2019,19632.31377
South,Game5,22/10/2019,20070.74477
South,Dyno1,22/10/2019,19863.34261
South,Game6,22/10/2019,20080.56973
North,Dyno2,22/10/2019,19860.63963
West,Board3,22/10/2019,19560.08568
South,Game8,22/10/2019,20055.71325
West,Game3,22/10/2019,19574.45063
South,Dyno5,22/10/2019,20027.24775
West,Dyno2,22/10/2019,19883.21456
West,Game10,22/10/2019,19778.04887
South,Game2,22/10/2019,20197.15948
North,Prod T,22/10/2019,19801.18128
South,Prod T,22/10/2019,19970.74419
East,Game1,22/10/2019,19236.24104
North,Board2,22/10/2019,19927.78838
North,Game1,22/10/2019,19805.41606
North,Game10,22/10/2019,19397.77281
South,Game8,22/10/2019,20203.40961
North,Dyno5,22/10/2019,19687.5803
North,Dyno4,22/10/2019,19909.27619
East,Game8,22/10/2019,19366.50788
North,Board5,22/10/2019,19311.59168
North,Game7,22/10/2019,19917.82927
North,Board1,22/10/2019,19574.62063
North,Board5,22/10/2019,19767.10289
North,Game5,22/10/2019,19854.37709
North,Board1,22/10/2019,19473.55652
South,Prod T,22/10/2019,19998.91274
South,Game9,22/10/2019,20122.30324
South,Game8,22/10/2019,20000.58705
South,Board2,22/10/2019,19937.9776
South,Game3,22/10/2019,19444.79409
North,Board4,22/10/2019,19753.27482
East,Game5,22/10/2019,18900.06964
East,Board3,22/10/2019,19524.18842
West,Game6,22/10/2019,19612.56519
North,Board1,22/10/2019,19843.01062
North,Dyno4,22/10/2019,19944.85416
North,Game3,22/10/2019,19671.69728
North,Dyno2,22/10/2019,20046.44784
North,Game3,22/10/2019,19614.83539
West,Game6,22/10/2019,19709.14376
West,Board2,22/10/2019,19992.73981
North,Dyno5,22/10/2019,19824.29982
North,Board4,22/10/2019,19562.96197
North,Board2,22/10/2019,19708.89519
South,Game3,22/10/2019,19964.19398
North,Board4,22/10/2019,19805.50821
North,Board1,22/10/2019,19917.40324
North,Game9,22/10/2019,19446.44841
West,Board4,22/10/2019,19645.12379
South,Board1,22/10/2019,20181.92502
North,Prod T,22/10/2019,19530.16902
South,Game10,22/10/2019,20097.90276
South,Dyno5,22/10/2019,19920.82981
West,Dyno2,22/10/2019,19696.99601
South,Dyno1,22/10/2019,20128.03149
South,Game2,22/10/2019,20192.61719
South,Prod T,22/10/2019,19639.89562
East,Board1,22/10/2019,18536.77227
North,Game1,22/10/2019,19867.77951
West,Dyno5,22/10/2019,19521.00984
North,Board1,22/10/2019,19603.56066
North,Board5,22/10/2019,19693.13211
South,Game4,22/10/2019,20165.87622
West,Dyno2,22/10/2019,19466.81869
North,Game6,22/10/2019,19968.02795
North,Board2,22/10/2019,19590.7641
South,Game5,22/10/2019,19862.08703
North,Board1,22/10/2019,19441.26019
North,Board2,22/10/2019,19719.57592
South,Board5,22/10/2019,19950.06833
South,Game4,22/10/2019,20073.13437
North,Game2,22/10/2019,19811.1243
East,Game6,22/10/2019,19195.75525
South,Game10,22/10/2019,20187.57755
East,Game5,22/10/2019,18705.88439
South,Game4,22/10/2019,20154.24158
North,Dyno2,22/10/2019,19457.88749
South,Game8,22/10/2019,20072.1651
North,Dyno1,22/10/2019,19772.0182
South,Game2,22/10/2019,20292.43937
North,Game2,22/10/2019,19365.08564
North,Game7,22/10/2019,19897.57526
South,Game5,22/10/2019,20088.09632
North,Game7,22/10/2019,19881.47428
North,Board3,22/10/2019,19977.80082
South,Board1,22/10/2019,19719.63734
East,Game3,22/10/2019,18932.17917
South,Game3,22/10/2019,19768.26717
North,Board5,22/10/2019,19895.02915
North,Board4,22/10/2019,19592.41314
North,Game4,22/10/2019,19737.0417
North,Game7,22/10/2019,20157.58429
West,Game8,22/10/2019,20057.58675
North,Board2,22/10/2019,19959.71499
North,Game3,22/10/2019,19837.39096
North,Game7,22/10/2019,19957.90131
North,Game1,22/10/2019,19729.34525
East,Board5,22/10/2019,19209.59014
West,Game1,22/10/2019,19764.61813
North,Game1,22/10/2019,19588.62317
North,Game3,22/10/2019,19752.1192
South,Dyno1,22/10/2019,20131.9597
West,Game3,22/10/2019,19723.84533
North,Game10,22/10/2019,19623.67252
North,Board4,22/10/2019,19973.27701
South,Prod T,22/10/2019,19930.54381
East,Board1,22/10/2019,19118.0343
North,Game4,22/10/2019,20201.10058
North,Game4,22/10/2019,20121.16165
North,Board3,22/10/2019,19375.139
South,Board1,22/10/2019,20143.49767
North,Game6,22/10/2019,20275.3155
West,Game2,22/10/2019,19790.58927
North,Dyno1,22/10/2019,19563.45117
South,Prod T,22/10/2019,19639.74955
North,Board3,22/10/2019,19859.79062
West,Game9,22/10/2019,19717.34258
North,Dyno2,22/10/2019,19942.31688
West,Board3,22/10/2019,19678.31074
West,Game3,22/10/2019,19652.4882
North,Game4,22/10/2019,19469.07074
West,Board1,22/10/2019,20080.54279
East,Game5,22/10/2019,19370.61042
North,Board4,22/10/2019,20023.56406
East,Board5,22/10/2019,19446.93563
South,Game5,22/10/2019,20330.00843
North,Dyno4,22/10/2019,19606.32057
West,Game6,22/10/2019,19654.48638
East,Dyno4,22/10/2019,19488.12511
North,Game8,21/10/2019,19940.83771
West,Board4,21/10/2019,19880.00591
North,Dyno4,21/10/2019,19959.70989
West,Game1,21/10/2019,19351.46853
North,Game6,21/10/2019,19738.20388
East,Dyno1,21/10/2019,18849.32303
South,Game1,21/10/2019,19735.74847
West,Board1,21/10/2019,19652.7747
North,Game3,21/10/2019,19243.01895
North,Game4,21/10/2019,19879.04436
West,Dyno2,21/10/2019,19568.20955
North,Game10,21/10/2019,19946.43745
South,Game3,21/10/2019,20020.20934
North,Game5,21/10/2019,19300.11804
North,Dyno5,21/10/2019,19642.76517
South,Dyno1,21/10/2019,19945.97501
South,Game1,21/10/2019,20014.68581
East,Dyno4,21/10/2019,19131.06266
North,Game9,21/10/2019,19235.75908
East,Game8,21/10/2019,19108.90142
South,Game7,21/10/2019,20366.55334
East,Game8,21/10/2019,19370.56471
South,Game7,21/10/2019,19964.23521
East,Game9,21/10/2019,19137.46049
North,Game6,21/10/2019,19855.09987
South,Game8,21/10/2019,20261.27569
North,Dyno1,21/10/2019,19585.19474
West,Prod T,21/10/2019,19360.82028
East,Game8,21/10/2019,19149.56765
North,Dyno1,21/10/2019,19527.88237
East,Dyno1,21/10/2019,19527.06936
North,Board1,21/10/2019,19842.97699
South,Board2,21/10/2019,20263.35521
North,Game5,21/10/2019,19784.90464
North,Dyno5,21/10/2019,19611.72417
South,Board4,21/10/2019,20165.01378
West,Game9,21/10/2019,19519.08695
North,Board3,21/10/2019,19996.38081
West,Game5,21/10/2019,19844.97391
North,Board4,21/10/2019,19967.57862
North,Game1,21/10/2019,19737.61727
East,Game2,21/10/2019,19459.90794
North,Game9,21/10/2019,19686.70236
East,Board2,21/10/2019,19116.46167
North,Game1,21/10/2019,19895.04588
North,Dyno1,21/10/2019,20147.45247
North,Board3,21/10/2019,19915.47634
South,Game1,21/10/2019,19700.6152
North,Game1,21/10/2019,19873.93131
South,Dyno2,21/10/2019,20010.62042
South,Game3,21/10/2019,19646.87496
West,Board4,21/10/2019,19613.17738
South,Game9,21/10/2019,20176.55193
South,Prod T,21/10/2019,19732.96948
West,Board2,21/10/2019,19601.96007
North,Prod T,21/10/2019,19865.92565
North,Board1,21/10/2019,19837.34788
North,Board2,21/10/2019,19815.27126
North,Board3,21/10/2019,20166.1418
North,Game6,21/10/2019,19529.11891
South,Game1,21/10/2019,19692.82992
South,Game7,21/10/2019,19940.52395
South,Board2,21/10/2019,20011.30979
East,Prod T,21/10/2019,18853.92073
South,Dyno1,21/10/2019,20216.66063
East,Game5,21/10/2019,18804.71236
South,Game8,21/10/2019,20071.06635
North,Dyno2,21/10/2019,20031.19133
South,Game4,21/10/2019,19966.74659
West,Dyno2,21/10/2019,19732.86139
South,Game3,21/10/2019,20010.16217
North,Board5,21/10/2019,19561.42209
West,Game2,21/10/2019,19760.35662
East,Game8,21/10/2019,19187.46949
North,Game9,21/10/2019,19898.4007
West,Game5,21/10/2019,19338.84211
East,Dyno2,21/10/2019,19316.12572
North,Game1,21/10/2019,19751.11309
North,Board5,21/10/2019,19704.9594
East,Game5,21/10/2019,18735.55537
South,Game4,21/10/2019,19859.36185
East,Game3,21/10/2019,19200.67479
East,Game4,21/10/2019,19699.42865
North,Game6,21/10/2019,19687.47518
North,Board5,21/10/2019,19934.5967
East,Game5,21/10/2019,18881.12417
South,Game1,21/10/2019,19676.96668
North,Dyno1,21/10/2019,19733.6154
North,Game9,21/10/2019,19601.08854
East,Game2,21/10/2019,19232.97678
South,Dyno4,21/10/2019,19849.60367
North,Board2,21/10/2019,19431.32607
North,Prod T,21/10/2019,20002.19943
South,Dyno5,21/10/2019,19767.78447
South,Dyno4,21/10/2019,19783.68127
North,Dyno5,21/10/2019,20004.53024
North,Game4,21/10/2019,19360.76276
West,Game6,21/10/2019,19865.22087
South,Game10,21/10/2019,19948.54431
North,Game8,21/10/2019,19850.38056
West,Dyno1,21/10/2019,19704.2989
South,Board2,21/10/2019,19569.84637
North,Game10,21/10/2019,19626.22511
North,Game9,21/10/2019,19682.29493
South,Prod T,21/10/2019,19731.27294
North,Game8,21/10/2019,19732.08693
North,Game7,21/10/2019,19812.94977
West,Game10,21/10/2019,19815.67026
West,Game8,21/10/2019,19551.95052
North,Game6,21/10/2019,19738.88328
North,Game10,21/10/2019,20036.53535
West,Game4,21/10/2019,19439.88178
North,Prod T,21/10/2019,20039.15393
West,Board2,21/10/2019,19940.46253
West,Game7,21/10/2019,19840.10554
North,Game8,21/10/2019,19678.16447
North,Game5,21/10/2019,19675.88639
South,Board3,21/10/2019,19637.3851
South,Dyno1,21/10/2019,19855.72119
South,Game1,21/10/2019,19651.44965
South,Board3,21/10/2019,19935.7294
East,Game8,21/10/2019,18941.19605
North,Game3,21/10/2019,19957.62294
South,Game6,21/10/2019,20001.69786
South,Game6,21/10/2019,20067.44039
North,Dyno1,21/10/2019,20098.56387
North,Dyno5,21/10/2019,19659.25277
North,Dyno5,21/10/2019,19531.4608
North,Game9,21/10/2019,19478.40209
West,Dyno2,21/10/2019,19820.14941
West,Game1,21/10/2019,19934.78945
North,Game4,21/10/2019,19892.36316
West,Board5,21/10/2019,19684.08198
South,Game9,21/10/2019,19890.22625
North,Game4,21/10/2019,19789.51594
North,Board5,21/10/2019,19175.55103
North,Dyno4,21/10/2019,19677.53952
South,Game2,21/10/2019,19928.0494
East,Prod T,21/10/2019,18932.89649
North,Board1,21/10/2019,19446.55622
East,Game3,21/10/2019,18929.70606
North,Board1,21/10/2019,20064.14336
North,Game3,21/10/2019,19575.07807
North,Game6,21/10/2019,19709.49613
South,Prod T,21/10/2019,19980.44602
South,Board2,21/10/2019,19921.76583
South,Game7,21/10/2019,20062.20353
North,Game2,21/10/2019,19840.04369
North,Dyno4,21/10/2019,19948.44366
South,Game3,21/10/2019,19821.61309
North,Game8,21/10/2019,20121.49533
North,Dyno1,21/10/2019,19951.27707
North,Dyno5,21/10/2019,20021.36021
North,Dyno2,21/10/2019,19435.37057
South,Game6,21/10/2019,19865.53069
North,Game2,21/10/2019,19730.05314
North,Prod T,21/10/2019,19806.22256
North,Game3,21/10/2019,19654.48736
North,Game5,21/10/2019,19819.10017
North,Game1,21/10/2019,19455.60257
North,Dyno2,21/10/2019,19713.32667
North,Game4,21/10/2019,19618.21256
North,Game2,21/10/2019,19724.4436
South,Dyno1,21/10/2019,20262.96846
West,Game2,21/10/2019,19524.17949
North,Game1,21/10/2019,19882.7784
South,Dyno1,21/10/2019,19887.4294
East,Game10,21/10/2019,19429.92423
North,Board4,21/10/2019,19722.22508
West,Game1,21/10/2019,19807.12898
North,Dyno5,21/10/2019,19897.87942
South,Board2,21/10/2019,20335.88328
North,Dyno1,21/10/2019,19961.6294
West,Game10,21/10/2019,19828.67158
East,Board4,21/10/2019,19250.57176
North,Board3,21/10/2019,19816.1488
South,Dyno2,21/10/2019,19754.66847
South,Game6,21/10/2019,19750.36995
North,Board1,21/10/2019,19789.97542
North,Board2,21/10/2019,19888.6215
North,Game7,21/10/2019,19995.19302
North,Board1,21/10/2019,19646.19035
North,Game10,21/10/2019,19416.09705
South,Game9,21/10/2019,20024.14996
East,Game8,21/10/2019,19206.78947
North,Dyno5,21/10/2019,19615.47546
East,Board1,21/10/2019,19023.18101
North,Game1,21/10/2019,19764.65473
East,Board5,21/10/2019,19567.10594
North,Game1,21/10/2019,19992.50092
West,Game8,21/10/2019,19436.83598
North,Game5,21/10/2019,19522.22049
South,Game1,21/10/2019,19993.94186
South,Game3,21/10/2019,19568.32891
North,Board5,21/10/2019,19769.10538
North,Game1,21/10/2019,19763.18761
West,Game4,21/10/2019,19814.11904
West,Board5,21/10/2019,19853.01558
South,Dyno5,21/10/2019,20193.74223
West,Game7,21/10/2019,19845.09817
East,Dyno5,21/10/2019,19063.89375
North,Prod T,21/10/2019,19675.38159
