Region,Product,Date,Sales
South,Game4,27/12/2019,23374.37062
South,Game7,27/12/2019,23491.78305
North,Game4,27/12/2019,23056.66629
North,Game3,27/12/2019,23273.62535
West,Dyno5,27/12/2019,23256.32557
West,Board4,27/12/2019,23102.52283
North,Dyno1,27/12/2019,22646.84685
East,Game7,27/12/2019,22392.69865
North,Game3,27/12/2019,23200.73615
East,Board2,27/12/2019,22719.11044
South,Game5,27/12/2019,23441.38459
East,Game5,27/12/2019,22497.33753
South,Board4,27/12/2019,23350.08729
North,Dyno4,27/12/2019,23000.89658
South,Game3,27/12/2019,22941.01884
North,Game7,27/12/2019,22992.97426
North,Board3,27/12/2019,23113.27119
North,Dyno5,27/12/2019,23364.54541
North,Prod T,27/12/2019,23028.89405
North,Dyno1,27/12/2019,22735.05176
South,Game2,27/12/2019,23449.63527
West,Game10,27/12/2019,22976.20335
South,Game7,26/12/2019,23402.46373
East,Game3,26/12/2019,22498.8631
East,Dyno2,26/12/2019,22266.13738
South,Game10,26/12/2019,23355.10166
East,Game2,26/12/2019,22151.65708
North,Game2,26/12/2019,22971.15901
North,Game1,26/12/2019,23257.77927
North,Dyno1,26/12/2019,23255.96785
North,Game1,26/12/2019,23179.54391
West,Board5,26/12/2019,23209.53516
North,Board4,26/12/2019,23138.78787
East,Board4,26/12/2019,22362.05087
West,Game8,26/12/2019,23079.55082
North,Prod T,26/12/2019,23200.79142
North,Game4,26/12/2019,23047.56138
North,Game2,26/12/2019,22831.24044
West,Board4,26/12/2019,23121.68241
North,Dyno1,26/12/2019,23040.40238
South,Board3,26/12/2019,22963.44068
North,Game1,26/12/2019,22844.27422
North,Game9,26/12/2019,22995.94009
North,Game8,26/12/2019,22877.04627
North,Dyno2,26/12/2019,22961.38562
North,Game8,26/12/2019,22945.27798
West,Board4,26/12/2019,23175.80139
North,Game4,26/12/2019,22769.01643
East,Game9,26/12/2019,22567.84424
North,Board2,26/12/2019,23091.35583
North,Game8,26/12/2019,23102.2804
North,Game4,26/12/2019,23231.44508
North,Dyno2,26/12/2019,23306.26588
North,Game2,26/12/2019,22870.18915
North,Game9,26/12/2019,23108.55415
North,Board2,26/12/2019,22909.84812
North,Dyno5,26/12/2019,23132.12381
North,Prod T,26/12/2019,23087.54626
North,Game9,26/12/2019,22667.35519
North,Game8,26/12/2019,23013.60275
North,Game2,26/12/2019,22931.52748
West,Game2,26/12/2019,23003.70113
East,Game1,26/12/2019,22312.33535
South,Board2,26/12/2019,23229.59243
South,Game4,26/12/2019,23352.82135
North,Dyno4,26/12/2019,23014.81204
North,Game3,26/12/2019,22811.37631
North,Board4,26/12/2019,23327.50791
North,Game10,26/12/2019,22842.25053
North,Dyno5,26/12/2019,23090.03251
North,Game3,26/12/2019,23284.71216
West,Game3,26/12/2019,23128.8639
West,Game3,26/12/2019,23126.2431
North,Game6,26/12/2019,22885.55024
North,Game5,26/12/2019,22950.57483
North,Game4,26/12/2019,23264.74753
North,Game1,26/12/2019,23301.20985
West,Board4,26/12/2019,22831.03104
West,Board3,26/12/2019,22805.10187
North,Game8,26/12/2019,23419.97412
North,Board1,26/12/2019,23310.08626
South,Dyno2,26/12/2019,23390.88884
East,Prod T,26/12/2019,22351.13778
North,Board5,26/12/2019,23289.79295
North,Dyno1,26/12/2019,23088.38073
North,Game10,26/12/2019,23167.73644
West,Game8,26/12/2019,22570.1071
North,Game1,26/12/2019,23364.38771
South,Prod T,26/12/2019,23127.07988
North,Board4,26/12/2019,23070.5273
North,Game4,26/12/2019,22953.02889
West,Game1,26/12/2019,22902.38293
North,Board5,26/12/2019,23187.6254
North,Board3,26/12/2019,23000.50721
South,Game6,26/12/2019,23210.38684
East,Game6,26/12/2019,22418.61248
North,Game5,26/12/2019,23177.03006
West,Dyno4,26/12/2019,23207.93333
North,Game1,26/12/2019,22834.15856
North,Board1,26/12/2019,23093.10956
North,Board3,26/12/2019,23026.69247
West,Game1,26/12/2019,23131.46071
South,Game7,26/12/2019,23224.80588
South,Board2,26/12/2019,23397.31743
South,Dyno5,26/12/2019,23125.44497
North,Board5,26/12/2019,23214.28317
North,Game4,26/12/2019,23059.83739
South,Game7,26/12/2019,23436.04449
North,Board3,26/12/2019,23127.2842
North,Dyno1,26/12/2019,22612.67308
North,Game10,26/12/2019,22963.52428
South,Dyno1,26/12/2019,23422.58903
North,Game8,26/12/2019,22730.73163
East,Board1,26/12/2019,22754.71457
South,Game9,26/12/2019,23045.07473
East,Game2,26/12/2019,22322.14408
North,Board3,26/12/2019,23691.81838
South,Game1,26/12/2019,22685.23681
North,Game6,26/12/2019,23224.53148
West,Board5,26/12/2019,22644.82644
West,Game1,26/12/2019,23005.52258
East,Game2,26/12/2019,22533.15234
North,Game1,26/12/2019,23039.08395
North,Board2,26/12/2019,22809.60897
South,Board1,26/12/2019,23097.25889
North,Game3,26/12/2019,23212.37224
North,Game6,26/12/2019,23163.05363
North,Game5,26/12/2019,23237.79438
West,Game9,26/12/2019,23051.0838
North,Prod T,26/12/2019,23112.49878
West,Board3,26/12/2019,23119.73964
North,Game4,26/12/2019,23109.86727
North,Game3,26/12/2019,22834.53256
South,Game8,26/12/2019,23372.23197
East,Game6,26/12/2019,22442.21353
South,Board4,26/12/2019,23272.01662
North,Game3,26/12/2019,23282.33066
South,Prod T,26/12/2019,23338.64329
North,Board2,26/12/2019,22846.32131
North,Board2,26/12/2019,23104.61664
North,Game7,26/12/2019,23350.70657
North,Game5,26/12/2019,23121.82981
East,Dyno4,26/12/2019,22731.0849
North,Game8,26/12/2019,22937.80296
South,Dyno5,26/12/2019,23372.5859
East,Board2,26/12/2019,22535.74037
West,Board4,26/12/2019,22806.35584
North,Game6,26/12/2019,23092.19234
North,Dyno4,26/12/2019,23271.66348
South,Game9,26/12/2019,23080.53193
North,Dyno2,26/12/2019,22817.50471
North,Board2,26/12/2019,23059.83626
North,Game3,26/12/2019,23269.11591
South,Game8,26/12/2019,22694.86547
North,Game8,26/12/2019,22965.20415
South,Game4,26/12/2019,23107.98151
South,Game6,26/12/2019,23332.57558
North,Game7,26/12/2019,23127.44221
West,Dyno2,26/12/2019,23034.32964
West,Board4,26/12/2019,23166.94791
East,Board3,26/12/2019,22373.29739
West,Dyno2,26/12/2019,23098.48137
South,Game8,26/12/2019,23026.12204
North,Game2,26/12/2019,23444.52618
North,Game8,26/12/2019,22782.73678
South,Dyno5,26/12/2019,23285.16604
North,Board5,26/12/2019,22850.08532
South,Game3,26/12/2019,23221.5996
West,Game1,26/12/2019,23064.76943
North,Game9,26/12/2019,22826.81195
North,Board5,26/12/2019,23235.40305
East,Dyno1,26/12/2019,22308.05158
North,Board4,26/12/2019,22920.91446
North,Game10,26/12/2019,23056.01959
North,Dyno1,26/12/2019,22593.65307
West,Game6,26/12/2019,22927.9104
North,Prod T,26/12/2019,22878.68918
East,Dyno5,26/12/2019,22524.77221
North,Board1,26/12/2019,22919.04003
South,Prod T,26/12/2019,23174.38748
South,Game8,26/12/2019,23333.10297
West,Dyno2,26/12/2019,22901.41869
South,Dyno5,26/12/2019,23785.33209
North,Game6,26/12/2019,22638.67116
South,Dyno1,26/12/2019,23250.05363
East,Prod T,26/12/2019,22303.07802
North,Board5,26/12/2019,23075.40678
West,Board5,26/12/2019,23057.68065
North,Game9,26/12/2019,23153.31162
North,Dyno4,26/12/2019,23517.43616
East,Game4,26/12/2019,22347.87569
North,Game4,26/12/2019,23224.76695
North,Game9,26/12/2019,22798.18781
North,Board1,26/12/2019,22914.56699
North,Game7,26/12/2019,23042.13188
South,Dyno5,26/12/2019,23083.81287
South,Prod T,26/12/2019,23052.22395
South,Game7,26/12/2019,23427.38026
North,Dyno5,26/12/2019,22970.82569
North,Game6,26/12/2019,22802.64764
North,Game2,26/12/2019,23202.11339
South,Board1,26/12/2019,23344.10244
North,Game2,26/12/2019,23490.60224
North,Game6,26/12/2019,23220.14007
North,Board2,26/12/2019,23061.05088
South,Game1,26/12/2019,23131.97921
North,Prod T,26/12/2019,23286.71383
South,Game6,26/12/2019,23373.94524
South,Board4,26/12/2019,23315.26721
North,Game3,26/12/2019,22979.13458
North,Board3,26/12/2019,22817.67709
East,Game4,26/12/2019,22401.02633
West,Game5,26/12/2019,23125.74092
South,Dyno2,26/12/2019,23109.7221
South,Dyno2,26/12/2019,23439.86857
West,Board3,26/12/2019,22816.54944
North,Game7,26/12/2019,22987.04929
North,Prod T,26/12/2019,23131.57889
West,Dyno1,26/12/2019,22747.09005
South,Prod T,26/12/2019,23514.82307
North,Dyno5,26/12/2019,22681.57127
North,Dyno5,26/12/2019,23291.16841
North,Dyno1,26/12/2019,22851.50765
North,Dyno4,26/12/2019,23298.18638
West,Board3,26/12/2019,22965.89414
South,Board3,26/12/2019,23213.83681
South,Game3,26/12/2019,23195.55748
West,Board5,26/12/2019,22892.83675
North,Dyno2,26/12/2019,23292.33101
North,Game2,26/12/2019,23070.91659
North,Game10,26/12/2019,23326.27327
South,Prod T,26/12/2019,23030.06913
North,Game3,26/12/2019,22678.64578
North,Game9,26/12/2019,23004.593
North,Game2,26/12/2019,23194.34567
North,Game3,26/12/2019,23202.62406
West,Game6,26/12/2019,22677.65596
South,Board1,26/12/2019,23327.43086
North,Board1,26/12/2019,23289.15721
North,Game5,26/12/2019,23113.65126
South,Game4,26/12/2019,23138.07261
North,Board4,26/12/2019,23107.16512
East,Board2,26/12/2019,22397.02936
East,Board1,26/12/2019,22339.46574
North,Dyno5,26/12/2019,22944.48759
East,Game5,26/12/2019,22521.94175
East,Dyno2,26/12/2019,22409.08251
North,Prod T,26/12/2019,23204.26776
North,Game10,26/12/2019,22977.71863
South,Game5,26/12/2019,23486.20057
West,Game8,26/12/2019,23010.83567
East,Board4,26/12/2019,22596.95287
West,Board4,26/12/2019,22953.43662
West,Game2,26/12/2019,22968.17689
North,Game3,26/12/2019,23037.48353
East,Dyno1,26/12/2019,22473.29157
North,Dyno1,26/12/2019,23281.21927
West,Game7,26/12/2019,22706.23285
North,Dyno2,26/12/2019,23198.10234
West,Board2,26/12/2019,23014.0303
North,Dyno4,26/12/2019,22687.9678
South,Dyno5,26/12/2019,23081.72804
North,Dyno4,26/12/2019,23204.72168
East,Dyno5,26/12/2019,22429.37499
North,Board4,26/12/2019,23408.84417
South,Dyno2,26/12/2019,23141.27404
North,Prod T,26/12/2019,22846.53223
West,Dyno5,26/12/2019,23140.95054
South,Prod T,26/12/2019,23664.84492
West,Dyno2,26/12/2019,22977.76937
North,Prod T,26/12/2019,23035.61985
South,Game3,26/12/2019,23194.39815
South,Dyno5,26/12/2019,23053.41485
North,Game10,26/12/2019,23309.43741
East,Game8,26/12/2019,22667.8683
North,Dyno5,26/12/2019,22855.55095
East,Game3,26/12/2019,22673.33092
North,Game6,26/12/2019,23120.05574
South,Game6,26/12/2019,23050.73973
North,Board4,26/12/2019,22788.48266
West,Board4,26/12/2019,22633.38392
West,Game1,26/12/2019,23220.70429
North,Prod T,26/12/2019,23074.45755
North,Game3,26/12/2019,22994.10953
West,Board2,26/12/2019,22465.79666
West,Game5,26/12/2019,22972.86359
South,Game4,26/12/2019,22952.07245
North,Board5,26/12/2019,23058.56246
North,Dyno1,26/12/2019,23380.44501
North,Game8,26/12/2019,23333.03062
West,Game2,26/12/2019,22753.35713
North,Dyno4,26/12/2019,22995.81563
North,Game1,26/12/2019,23407.75875
South,Board3,26/12/2019,23538.34525
South,Prod T,26/12/2019,23266.65928
North,Board3,26/12/2019,23260.95897
North,Game9,26/12/2019,22901.06678
South,Game9,26/12/2019,23149.6697
East,Game3,26/12/2019,22193.86309
North,Dyno2,26/12/2019,23224.09685
North,Board1,26/12/2019,23162.04681
North,Game2,26/12/2019,22539.58144
South,Game10,26/12/2019,22967.80752
East,Game8,26/12/2019,22484.68645
South,Prod T,26/12/2019,23258.22092
North,Game4,26/12/2019,23340.79474
North,Game9,26/12/2019,22825.61818
South,Dyno2,26/12/2019,23220.57973
South,Board3,26/12/2019,23326.06382
North,Game9,26/12/2019,23189.44536
South,Board1,26/12/2019,23305.84676
North,Dyno5,26/12/2019,22991.09977
North,Game6,26/12/2019,22978.89888
South,Game8,26/12/2019,23384.96546
North,Game3,26/12/2019,22978.32302
East,Board3,26/12/2019,22310.41538
North,Board2,26/12/2019,22739.93478
North,Game8,26/12/2019,22979.63401
West,Prod T,26/12/2019,23214.69874
North,Game10,26/12/2019,23282.51848
West,Game6,26/12/2019,22872.16055
South,Board2,26/12/2019,23397.15517
South,Game7,26/12/2019,22890.66045
East,Game7,26/12/2019,22474.55262
West,Game1,26/12/2019,23353.42264
North,Game6,26/12/2019,22622.47098
North,Board4,26/12/2019,23391.99342
West,Game7,26/12/2019,22635.36694
South,Board1,26/12/2019,23234.35627
West,Dyno1,26/12/2019,22845.4921
West,Game4,26/12/2019,22729.30623
North,Dyno4,26/12/2019,22996.77996
South,Game5,26/12/2019,22826.89504
South,Game3,26/12/2019,23069.34311
North,Game1,26/12/2019,23200.06474
West,Board4,26/12/2019,22613.2631
South,Board3,26/12/2019,23240.06169
North,Board4,26/12/2019,22853.76963
West,Board4,26/12/2019,23218.03051
North,Game9,26/12/2019,22980.86037
West,Game2,26/12/2019,22685.71784
East,Dyno2,26/12/2019,22389.23182
North,Game9,26/12/2019,22957.68256
West,Board5,26/12/2019,22701.79666
West,Game3,26/12/2019,22877.8655
East,Game9,26/12/2019,22472.21423
North,Board1,26/12/2019,23195.22918
South,Game10,26/12/2019,23054.12187
North,Game5,26/12/2019,23179.97761
North,Game6,26/12/2019,23303.65135
South,Game2,26/12/2019,23056.70984
West,Game8,26/12/2019,22756.185
East,Board2,26/12/2019,22194.32436
North,Game1,26/12/2019,23006.02287
North,Game9,26/12/2019,22895.5154
East,Dyno5,26/12/2019,22430.32756
North,Dyno4,26/12/2019,22714.93695
East,Game2,26/12/2019,22187.17718
North,Dyno4,26/12/2019,23126.68958
North,Board1,26/12/2019,23147.80574
East,Game6,26/12/2019,22444.23579
East,Dyno2,26/12/2019,22316.25482
North,Prod T,26/12/2019,23011.7475
East,Game4,26/12/2019,22475.96178
North,Board1,26/12/2019,23288.36539
South,Board2,26/12/2019,23298.72029
North,Game2,26/12/2019,22942.43861
South,Prod T,26/12/2019,23319.45975
South,Game4,26/12/2019,22996.49726
South,Game2,26/12/2019,23270.58058
North,Game6,26/12/2019,23152.95163
South,Game1,26/12/2019,23467.29801
North,Dyno1,26/12/2019,23371.82057
North,Board3,26/12/2019,22630.69613
East,Game1,26/12/2019,22522.60255
South,Game2,26/12/2019,23242.43798
North,Game4,26/12/2019,23057.82167
West,Game7,26/12/2019,23131.654
West,Dyno5,26/12/2019,22921.62042
South,Prod T,26/12/2019,23625.48465
North,Board4,26/12/2019,22813.43244
North,Game6,26/12/2019,23184.17276
West,Board3,26/12/2019,23337.03126
South,Game5,26/12/2019,23131.11264
South,Dyno2,26/12/2019,23466.76666
North,Board3,26/12/2019,23417.02857
North,Game6,26/12/2019,22926.87324
South,Game3,26/12/2019,23361.56802
North,Game3,26/12/2019,22587.03385
North,Game10,26/12/2019,22984.1091
North,Board3,26/12/2019,23120.53733
North,Prod T,26/12/2019,22870.43102
North,Board4,26/12/2019,23319.7786
West,Game10,26/12/2019,22786.2483
West,Game3,26/12/2019,23195.69353
North,Game3,26/12/2019,23335.85277
South,Game10,26/12/2019,23297.5831
South,Dyno4,26/12/2019,23340.63653
North,Game9,26/12/2019,23034.56822
South,Game5,26/12/2019,23407.37301
South,Game8,26/12/2019,23057.12069
North,Board1,26/12/2019,22898.37091
South,Board5,26/12/2019,23320.17121
West,Game2,26/12/2019,22884.18414
South,Board1,26/12/2019,23194.42077
North,Prod T,26/12/2019,23165.20918
North,Prod T,26/12/2019,22825.50606
North,Dyno2,26/12/2019,22769.48873
South,Prod T,26/12/2019,23160.20719
West,Dyno2,26/12/2019,22790.98633
East,Prod T,26/12/2019,22566.61562
North,Game5,26/12/2019,22954.84538
North,Board3,26/12/2019,23194.2436
East,Board5,26/12/2019,22463.73183
South,Game8,26/12/2019,23473.63335
West,Dyno2,26/12/2019,22520.40209
East,Game3,26/12/2019,22452.43509
South,Board5,26/12/2019,23080.24977
West,Game5,26/12/2019,22854.78922
West,Dyno5,26/12/2019,22681.192
North,Board1,26/12/2019,23382.99845
West,Board2,26/12/2019,22791.5171
South,Game5,26/12/2019,22994.42035
North,Game10,26/12/2019,23333.13455
North,Board2,26/12/2019,22614.1114
North,Game1,26/12/2019,22988.35467
North,Dyno1,26/12/2019,23122.99099
South,Game4,26/12/2019,23701.20035
East,Game9,26/12/2019,22568.6492
East,Game5,26/12/2019,22459.25412
North,Game9,26/12/2019,23466.49214
East,Dyno4,26/12/2019,22194.69532
West,Dyno5,26/12/2019,23108.7021
North,Game1,26/12/2019,22968.73293
South,Game3,26/12/2019,23611.88837
South,Game7,26/12/2019,22957.2661
West,Game6,26/12/2019,23314.16629
North,Game5,26/12/2019,23485.9562
North,Board2,26/12/2019,23132.64279
South,Dyno5,26/12/2019,23677.81558
North,Game2,26/12/2019,23156.75018
West,Game7,26/12/2019,22963.09626
North,Board3,26/12/2019,23149.70106
North,Board2,26/12/2019,23289.10255
North,Game3,26/12/2019,23067.80818
North,Prod T,26/12/2019,23168.51676
North,Board5,26/12/2019,23212.23357
South,Board5,26/12/2019,23438.25588
North,Dyno4,26/12/2019,23036.64529
North,Dyno5,26/12/2019,22838.00253
East,Game10,26/12/2019,22313.95037
North,Game6,26/12/2019,23211.29341
West,Dyno4,26/12/2019,23525.18026
East,Game5,26/12/2019,22023.64041
South,Board3,26/12/2019,23338.88591
South,Game10,26/12/2019,23371.45917
North,Board3,26/12/2019,23079.47398
West,Game6,26/12/2019,23024.10613
South,Dyno4,26/12/2019,23265.13339
North,Prod T,26/12/2019,23378.06678
South,Game10,26/12/2019,23051.15657
North,Game3,26/12/2019,23047.52171
North,Board3,26/12/2019,23160.87693
East,Board5,25/12/2019,22513.14562
West,Game5,25/12/2019,22892.65851
South,Game5,25/12/2019,23500.97432
South,Dyno2,25/12/2019,23328.89803
North,Game8,25/12/2019,23288.42807
North,Prod T,25/12/2019,23075.18117
South,Prod T,25/12/2019,23126.092
South,Prod T,25/12/2019,23187.03676
North,Game8,25/12/2019,22869.73726
North,Dyno4,25/12/2019,22847.3224
West,Board3,25/12/2019,22908.75901
East,Game9,25/12/2019,22465.89521
East,Game8,25/12/2019,22366.68035
West,Game10,25/12/2019,22892.31342
North,Game7,25/12/2019,22979.32038
North,Game6,25/12/2019,23107.23283
North,Board4,25/12/2019,22891.81922
West,Game1,25/12/2019,22914.81519
North,Board5,25/12/2019,22786.63993
West,Board1,25/12/2019,22959.05075
North,Board2,25/12/2019,22921.73483
North,Game7,25/12/2019,22624.06837
North,Prod T,25/12/2019,22871.41259
North,Game2,25/12/2019,23216.18815
West,Game9,25/12/2019,23063.46445
West,Game5,25/12/2019,23010.42723
North,Game10,25/12/2019,23129.48868
East,Dyno4,25/12/2019,22335.31205
East,Game9,25/12/2019,22275.80493
West,Game1,25/12/2019,23465.67355
North,Dyno1,25/12/2019,22651.79212
East,Dyno2,25/12/2019,22019.51192
North,Game3,25/12/2019,23189.00858
North,Game5,25/12/2019,22797.08475
South,Game2,25/12/2019,23168.31813
West,Board4,25/12/2019,22800.14722
North,Board2,25/12/2019,22772.49371
West,Game5,25/12/2019,22660.81479
South,Game6,25/12/2019,23440.30934
North,Board2,25/12/2019,22706.87737
North,Dyno4,25/12/2019,22916.60055
West,Game4,25/12/2019,22749.84853
North,Game8,25/12/2019,23383.27273
West,Board2,25/12/2019,22652.61731
North,Dyno1,25/12/2019,22702.38019
North,Prod T,25/12/2019,22472.44725
East,Board3,25/12/2019,22239.63125
North,Game4,25/12/2019,23232.23576
North,Game2,25/12/2019,23008.14577
West,Game1,25/12/2019,22921.47877
North,Board4,25/12/2019,23064.50713
North,Board2,25/12/2019,23340.64117
North,Game3,25/12/2019,23175.47777
South,Board4,25/12/2019,23557.0343
West,Board3,25/12/2019,22891.18157
North,Board5,25/12/2019,22768.30903
West,Game1,25/12/2019,23107.07301
East,Board2,25/12/2019,21854.83665
South,Game4,25/12/2019,23435.99685
West,Prod T,25/12/2019,22995.23987
East,Board5,25/12/2019,22498.90056
South,Board5,25/12/2019,23195.50191
West,Game7,25/12/2019,22659.91497
East,Game2,25/12/2019,22506.50143
East,Game1,25/12/2019,22291.88425
North,Game8,25/12/2019,23217.41154
North,Dyno1,25/12/2019,23009.41051
South,Board5,25/12/2019,23246.79286
South,Game1,25/12/2019,23095.06912
North,Game7,25/12/2019,23167.32778
North,Dyno1,25/12/2019,22900.94327
South,Prod T,25/12/2019,23295.91516
East,Board2,25/12/2019,22298.0219
South,Game8,25/12/2019,23103.78416
North,Board4,25/12/2019,22901.63092
South,Game9,25/12/2019,23218.96644
West,Game6,25/12/2019,22860.17542
East,Game7,25/12/2019,22308.58803
East,Game8,25/12/2019,22325.65232
North,Game9,25/12/2019,23184.43279
North,Board2,25/12/2019,22986.22003
South,Board4,25/12/2019,23161.60073
South,Dyno4,25/12/2019,23320.95562
South,Game7,25/12/2019,22837.74197
North,Dyno4,25/12/2019,22855.48492
South,Game9,25/12/2019,23290.42932
West,Game8,25/12/2019,23035.26473
North,Game10,25/12/2019,22935.35602
West,Game1,25/12/2019,22818.39833
South,Dyno4,25/12/2019,23103.48133
North,Game6,25/12/2019,23104.11052
North,Game8,25/12/2019,23149.48877
North,Dyno4,25/12/2019,22944.80446
West,Game10,25/12/2019,22651.65871
North,Game5,25/12/2019,22974.99459
West,Board5,25/12/2019,22647.86304
South,Game9,25/12/2019,23139.37415
West,Board3,25/12/2019,22792.97455
North,Game4,25/12/2019,23020.02573
West,Board4,25/12/2019,22763.07924
South,Dyno2,25/12/2019,22999.54573
North,Prod T,25/12/2019,23204.80155
West,Game6,25/12/2019,23061.93043
North,Dyno5,25/12/2019,22667.57441
