Region,Product,Date,Sales
North,Dyno2,23/07/2019,15123.35118
South,Board2,23/07/2019,15690.75428
North,Game4,23/07/2019,15251.56946
North,Game3,23/07/2019,14874.05929
East,Game8,23/07/2019,14962.46031
South,Dyno5,23/07/2019,15369.20129
South,Game3,23/07/2019,15342.04594
West,Game9,23/07/2019,15160.11369
South,Board5,23/07/2019,15481.14097
South,Game2,23/07/2019,15637.22789
North,Board3,23/07/2019,14819.37073
North,Dyno2,23/07/2019,15535.33233
East,Board5,23/07/2019,14849.08643
East,Board2,23/07/2019,14733.36285
North,Game3,23/07/2019,15035.80179
West,Dyno5,23/07/2019,14691.68159
North,Game5,23/07/2019,14702.13371
South,Dyno2,23/07/2019,15435.67112
South,Board5,23/07/2019,15099.72411
North,Board1,23/07/2019,15210.66641
North,Dyno2,23/07/2019,15192.27793
East,Prod T,23/07/2019,14458.28002
South,Game9,23/07/2019,15435.96862
North,Prod T,23/07/2019,15004.696
South,Board1,23/07/2019,15542.61323
North,Game1,23/07/2019,15329.49777
East,Board5,23/07/2019,14812.49036
North,Prod T,23/07/2019,15509.47085
South,Board4,23/07/2019,15571.51176
North,Game6,23/07/2019,14902.65551
South,Dyno5,23/07/2019,15653.83883
North,Game4,23/07/2019,15081.9888
North,Board3,23/07/2019,15385.68545
West,Game8,23/07/2019,14939.11417
North,Prod T,23/07/2019,15087.8522
East,Prod T,23/07/2019,14286.97302
East,Game3,23/07/2019,14655.46626
North,Dyno2,23/07/2019,15232.92258
North,Board1,23/07/2019,15405.02147
South,Game1,23/07/2019,15285.72498
South,Game3,23/07/2019,15408.97143
East,Game3,23/07/2019,14817.59966
North,Board1,23/07/2019,15174.98647
South,Prod T,23/07/2019,15172.09187
North,Game1,23/07/2019,15557.26179
South,Prod T,23/07/2019,15983.46483
North,Board2,23/07/2019,15326.69483
East,Dyno2,23/07/2019,14663.512
North,Game10,23/07/2019,15382.68289
East,Game4,23/07/2019,14706.82494
South,Game8,23/07/2019,15260.53824
West,Game8,23/07/2019,15152.30105
North,Game1,23/07/2019,15487.58053
North,Game1,23/07/2019,15471.66588
South,Game2,23/07/2019,15180.55435
North,Board4,23/07/2019,15109.16271
North,Game7,23/07/2019,15613.05733
West,Game5,23/07/2019,15104.82625
North,Dyno2,23/07/2019,15335.64738
North,Board3,23/07/2019,14936.02703
South,Board2,23/07/2019,15364.21885
South,Dyno5,23/07/2019,15480.47179
North,Game1,23/07/2019,15006.61592
North,Game4,23/07/2019,15363.85643
North,Dyno5,23/07/2019,14858.54383
North,Prod T,23/07/2019,15246.36573
East,Game5,23/07/2019,14943.70928
West,Game10,23/07/2019,14794.92345
North,Board4,23/07/2019,15279.07634
North,Game5,23/07/2019,15535.76525
North,Game4,23/07/2019,15277.63043
North,Game7,23/07/2019,15408.38087
South,Game10,23/07/2019,15118.28977
North,Board2,23/07/2019,15198.31623
North,Prod T,23/07/2019,15049.0814
North,Board3,23/07/2019,15654.45091
East,Prod T,23/07/2019,14850.51336
South,Game10,23/07/2019,15354.28486
North,Prod T,23/07/2019,15402.21709
South,Dyno4,23/07/2019,15317.51265
North,Dyno4,23/07/2019,15342.49226
South,Board1,23/07/2019,15528.06308
East,Game6,23/07/2019,14537.68628
North,Game4,23/07/2019,15043.07893
North,Game2,23/07/2019,15405.65333
North,Game5,23/07/2019,15152.09628
South,Game2,23/07/2019,15171.81275
South,Game3,23/07/2019,15110.32538
South,Game1,23/07/2019,15381.8615
West,Game7,23/07/2019,15381.99529
North,Game2,23/07/2019,15109.3335
East,Game10,23/07/2019,14503.69874
North,Game9,23/07/2019,15101.44913
East,Dyno2,23/07/2019,14666.71011
South,Game4,23/07/2019,15638.18306
North,Game5,23/07/2019,15295.40237
North,Game8,23/07/2019,15436.33922
South,Game9,23/07/2019,15307.27326
North,Game1,23/07/2019,15461.93021
North,Dyno2,23/07/2019,15817.72136
North,Dyno2,23/07/2019,15503.91226
South,Game9,23/07/2019,15020.8664
West,Game2,23/07/2019,14679.59685
East,Game8,23/07/2019,14577.30825
North,Dyno4,23/07/2019,15169.11835
North,Game4,23/07/2019,14691.41963
West,Game5,23/07/2019,15768.54679
West,Dyno4,23/07/2019,15347.71254
West,Board1,23/07/2019,15371.66036
North,Dyno5,23/07/2019,15311.21048
North,Game9,23/07/2019,15116.34562
North,Game6,23/07/2019,15673.31794
North,Dyno5,23/07/2019,15103.13257
South,Game4,23/07/2019,15379.58071
North,Board4,23/07/2019,15513.6194
South,Game4,23/07/2019,15964.82826
North,Game5,23/07/2019,15222.69787
North,Dyno4,23/07/2019,15219.61369
North,Game5,23/07/2019,15210.44973
East,Game1,23/07/2019,14678.75101
East,Board5,23/07/2019,14738.35029
North,Game10,23/07/2019,15593.44908
West,Dyno1,23/07/2019,15257.96433
West,Game6,23/07/2019,15126.32041
South,Dyno4,23/07/2019,15467.92735
East,Game2,23/07/2019,14527.34207
South,Board2,23/07/2019,15495.93386
North,Game9,23/07/2019,15403.69244
South,Board5,23/07/2019,15375.28685
North,Game7,23/07/2019,15460.60242
North,Game10,23/07/2019,14921.22508
West,Game2,23/07/2019,14856.65512
North,Board3,23/07/2019,15406.89138
South,Board4,23/07/2019,15540.26075
East,Game3,23/07/2019,14564.08279
North,Board5,23/07/2019,15239.46459
North,Dyno1,23/07/2019,15370.10736
North,Board4,23/07/2019,15218.5377
West,Game10,23/07/2019,15156.09119
North,Game3,23/07/2019,15230.75141
East,Game1,23/07/2019,14032.61249
South,Game2,23/07/2019,15196.42819
East,Board5,23/07/2019,14653.1637
North,Dyno5,23/07/2019,15171.77055
North,Game7,23/07/2019,15310.32278
North,Board4,23/07/2019,15442.10561
South,Board3,23/07/2019,15355.35771
East,Board4,23/07/2019,15134.20729
West,Game8,23/07/2019,15204.29667
North,Dyno2,23/07/2019,14972.3437
North,Game4,23/07/2019,15449.89777
North,Game1,23/07/2019,15149.50068
West,Prod T,23/07/2019,14924.58165
West,Game4,23/07/2019,15427.73421
South,Game2,23/07/2019,15452.48359
East,Game3,23/07/2019,14578.84383
South,Game10,23/07/2019,15299.88598
North,Game4,23/07/2019,15327.60892
West,Game4,23/07/2019,14946.47515
North,Game4,23/07/2019,15320.72475
North,Board3,23/07/2019,15263.55752
North,Board4,23/07/2019,15602.4842
North,Board4,23/07/2019,15194.08989
North,Game7,23/07/2019,15437.64887
North,Board5,23/07/2019,15263.06506
South,Dyno1,23/07/2019,15334.3166
South,Game8,23/07/2019,15934.17991
East,Game8,23/07/2019,14689.64537
South,Game1,23/07/2019,15479.62038
North,Dyno1,23/07/2019,15313.22729
North,Game4,23/07/2019,15133.97781
South,Game1,23/07/2019,15731.60261
North,Dyno1,23/07/2019,15144.76651
North,Game7,23/07/2019,15141.76013
South,Game5,23/07/2019,15195.17834
South,Game7,23/07/2019,15392.75646
West,Game10,23/07/2019,15253.34066
West,Board4,23/07/2019,14721.74789
South,Game10,23/07/2019,15354.35584
North,Game10,23/07/2019,15281.02249
South,Dyno2,23/07/2019,15528.2125
North,Game9,23/07/2019,15363.07309
South,Game9,23/07/2019,15315.7634
North,Board5,23/07/2019,14871.85343
North,Game5,23/07/2019,15522.05807
North,Board4,23/07/2019,15206.44063
West,Prod T,23/07/2019,15440.85406
South,Game5,23/07/2019,15818.82402
South,Game7,23/07/2019,15229.81882
North,Game4,23/07/2019,15467.5286
South,Prod T,23/07/2019,15618.30812
South,Game3,23/07/2019,15387.99698
North,Game3,23/07/2019,15647.66156
North,Prod T,23/07/2019,15362.34774
North,Game9,23/07/2019,14955.71648
South,Dyno5,23/07/2019,15613.8513
North,Game8,23/07/2019,15608.53741
East,Game4,23/07/2019,14585.87653
East,Game6,23/07/2019,14369.40005
North,Dyno4,23/07/2019,15497.15416
North,Game9,23/07/2019,15030.51604
North,Dyno5,23/07/2019,15314.92829
North,Game6,23/07/2019,15320.55115
South,Dyno4,23/07/2019,15429.95958
North,Dyno1,23/07/2019,15019.38135
North,Game3,23/07/2019,15488.45977
West,Game4,23/07/2019,15085.0399
North,Game9,23/07/2019,15238.37423
South,Board4,23/07/2019,15540.10581
East,Game2,23/07/2019,14772.3189
North,Dyno4,23/07/2019,15484.10093
South,Board5,23/07/2019,15264.47739
North,Game6,23/07/2019,15555.34648
South,Game3,23/07/2019,15603.08959
South,Game8,23/07/2019,15341.97126
East,Game3,23/07/2019,14821.71151
South,Game7,23/07/2019,15361.59635
North,Game1,23/07/2019,15408.6444
West,Board1,23/07/2019,14608.19542
North,Dyno4,23/07/2019,15397.69532
North,Dyno2,23/07/2019,15620.79852
South,Board4,23/07/2019,15725.09025
West,Game7,23/07/2019,15314.22056
North,Game2,23/07/2019,14987.0535
South,Game6,23/07/2019,15288.8985
North,Dyno1,23/07/2019,15488.9944
North,Board5,23/07/2019,15078.36156
West,Game10,23/07/2019,15250.08833
North,Dyno1,23/07/2019,15095.46834
South,Board2,23/07/2019,15666.86907
West,Dyno4,23/07/2019,15307.47994
North,Board1,23/07/2019,15439.51124
North,Game7,23/07/2019,15280.82449
West,Game8,23/07/2019,15451.20208
East,Game5,23/07/2019,14537.17985
South,Dyno1,23/07/2019,15526.65752
South,Board3,23/07/2019,15472.76898
West,Dyno5,23/07/2019,14814.59679
North,Board2,23/07/2019,15467.01587
North,Dyno4,23/07/2019,15103.42067
South,Game4,23/07/2019,15241.07781
South,Dyno4,23/07/2019,14857.63944
South,Game3,23/07/2019,15470.90868
North,Board5,23/07/2019,14994.01394
West,Game10,23/07/2019,15132.68665
North,Board1,23/07/2019,15181.85729
West,Dyno4,23/07/2019,15019.23085
North,Dyno5,23/07/2019,15284.69984
North,Board4,23/07/2019,15182.60801
North,Game1,23/07/2019,15419.22895
West,Dyno5,23/07/2019,14782.96934
East,Game4,23/07/2019,14768.04214
East,Game6,23/07/2019,14475.7309
West,Prod T,23/07/2019,15097.93137
North,Game4,23/07/2019,15212.73443
North,Dyno2,23/07/2019,15234.25688
North,Board3,23/07/2019,15735.7788
West,Game9,23/07/2019,14941.74373
West,Game6,23/07/2019,15154.29209
West,Board1,23/07/2019,15387.0949
South,Board2,23/07/2019,15290.652
West,Game5,23/07/2019,15109.49479
North,Board3,23/07/2019,15240.53825
North,Game9,23/07/2019,14908.26707
South,Game8,23/07/2019,15799.66776
South,Game8,23/07/2019,15453.81672
West,Game9,23/07/2019,14870.82576
West,Board5,23/07/2019,15467.34398
South,Game7,23/07/2019,15846.56238
North,Board5,23/07/2019,15232.90389
North,Board5,23/07/2019,15416.26199
North,Game8,23/07/2019,15245.89218
North,Board1,23/07/2019,15410.79461
South,Dyno1,23/07/2019,15368.00688
North,Game1,23/07/2019,15147.02613
North,Prod T,23/07/2019,15061.1019
South,Dyno2,23/07/2019,15356.69273
South,Game9,23/07/2019,15494.30966
North,Game2,23/07/2019,15335.48342
South,Dyno5,23/07/2019,15535.24492
North,Dyno5,23/07/2019,15442.4205
West,Board2,23/07/2019,15030.29985
South,Game7,23/07/2019,15651.56552
North,Game8,23/07/2019,15626.22328
North,Board1,23/07/2019,15270.22958
South,Game4,23/07/2019,15093.75784
South,Game7,23/07/2019,15207.07955
West,Game1,23/07/2019,15250.64365
South,Board5,23/07/2019,14835.01915
North,Board1,23/07/2019,15035.7619
North,Game3,23/07/2019,15208.37849
North,Game6,23/07/2019,15613.77117
South,Board1,23/07/2019,15268.1776
North,Dyno2,23/07/2019,15379.05938
West,Game5,23/07/2019,14972.25295
South,Game5,23/07/2019,15807.86136
North,Dyno5,23/07/2019,15195.46716
North,Dyno4,23/07/2019,15213.27428
South,Game1,23/07/2019,15875.4949
North,Board5,23/07/2019,15505.77008
North,Board1,23/07/2019,15092.77409
West,Game5,23/07/2019,15079.00058
North,Dyno1,23/07/2019,15650.96761
North,Game10,23/07/2019,15162.55513
North,Game9,23/07/2019,15456.49805
North,Game9,23/07/2019,15697.37882
West,Prod T,23/07/2019,15322.36684
North,Game8,23/07/2019,15254.73095
North,Game9,23/07/2019,15456.36918
West,Game1,23/07/2019,15224.02858
North,Game1,23/07/2019,15116.84491
North,Game6,23/07/2019,15358.0663
South,Game6,23/07/2019,15667.07584
North,Game6,23/07/2019,14676.04694
North,Game5,23/07/2019,15506.79634
West,Game4,23/07/2019,15046.61246
South,Game4,23/07/2019,15338.23424
West,Board5,23/07/2019,15117.28562
North,Dyno4,23/07/2019,15425.59324
South,Dyno5,23/07/2019,15587.02314
West,Game8,23/07/2019,15207.64002
North,Game7,23/07/2019,15573.52031
South,Board5,23/07/2019,14990.78641
North,Game2,23/07/2019,15387.27543
North,Game3,23/07/2019,15210.93282
South,Game4,23/07/2019,15430.6832
North,Game9,23/07/2019,14836.70923
North,Prod T,23/07/2019,14835.36783
North,Dyno1,23/07/2019,15467.05573
North,Game3,23/07/2019,15182.96862
North,Board1,23/07/2019,15277.99429
South,Dyno4,23/07/2019,15359.73827
North,Game7,23/07/2019,15269.46018
North,Board2,23/07/2019,15402.58939
North,Prod T,23/07/2019,15608.38847
West,Dyno2,23/07/2019,15529.12037
West,Game3,23/07/2019,14911.40529
West,Board4,23/07/2019,14895.30419
North,Game1,23/07/2019,15302.5307
South,Dyno2,23/07/2019,15106.95487
East,Board4,23/07/2019,14657.43923
North,Game8,23/07/2019,14966.42964
East,Board1,23/07/2019,14778.0384
North,Game3,23/07/2019,15239.97586
North,Game7,23/07/2019,15515.32636
South,Dyno4,23/07/2019,15472.33857
North,Dyno5,23/07/2019,15064.39337
North,Game7,23/07/2019,15167.9063
North,Dyno1,23/07/2019,15162.24782
North,Dyno1,23/07/2019,15306.77472
South,Board1,23/07/2019,15475.43153
North,Game7,23/07/2019,15558.24795
South,Board1,22/07/2019,15198.57714
East,Dyno1,22/07/2019,14518.77536
East,Prod T,22/07/2019,14820.74199
South,Game2,22/07/2019,15438.36364
East,Game2,22/07/2019,14707.03154
North,Game6,22/07/2019,14926.16858
West,Game1,22/07/2019,14978.16759
North,Game3,22/07/2019,14647.63354
North,Dyno5,22/07/2019,15167.69209
West,Board2,22/07/2019,15015.713
South,Game8,22/07/2019,15210.75307
North,Game2,22/07/2019,14954.65643
North,Board5,22/07/2019,15376.57488
West,Game10,22/07/2019,15345.33198
South,Dyno2,22/07/2019,15187.57452
North,Dyno4,22/07/2019,15412.09211
East,Board2,22/07/2019,14521.32711
East,Board2,22/07/2019,14635.44404
North,Game7,22/07/2019,15341.13843
West,Game7,22/07/2019,14853.60346
North,Board1,22/07/2019,15245.64967
South,Prod T,22/07/2019,15235.93711
North,Game5,22/07/2019,14922.03527
East,Dyno5,22/07/2019,14398.14521
West,Dyno2,22/07/2019,15169.64719
North,Game3,22/07/2019,15381.57278
South,Dyno4,22/07/2019,15220.71242
West,Dyno4,22/07/2019,15165.56778
North,Game1,22/07/2019,15197.93391
West,Game7,22/07/2019,15073.13842
East,Game6,22/07/2019,14172.09473
South,Game9,22/07/2019,15547.20482
North,Game5,22/07/2019,15200.58183
North,Game8,22/07/2019,15154.92865
North,Board3,22/07/2019,15091.36142
North,Game7,22/07/2019,15274.22691
North,Game2,22/07/2019,15330.58224
North,Game4,22/07/2019,14970.45121
North,Board3,22/07/2019,15032.13959
South,Board5,22/07/2019,15421.89878
South,Game6,22/07/2019,15479.1885
South,Board5,22/07/2019,15625.57941
North,Board3,22/07/2019,15411.25748
East,Game7,22/07/2019,14800.69805
South,Game8,22/07/2019,15443.09755
East,Board1,22/07/2019,14848.96388
South,Game3,22/07/2019,15560.268
South,Board5,22/07/2019,15592.22761
North,Dyno4,22/07/2019,14690.95688
South,Board5,22/07/2019,15471.263
East,Game8,22/07/2019,14482.12596
South,Dyno2,22/07/2019,15239.98797
West,Game3,22/07/2019,14821.08352
West,Game2,22/07/2019,15010.1414
North,Board2,22/07/2019,15228.89765
East,Game10,22/07/2019,14342.01358
West,Dyno2,22/07/2019,15156.62206
South,Board4,22/07/2019,15191.35108
North,Game6,22/07/2019,15233.57603
North,Board5,22/07/2019,15229.91843
West,Game6,22/07/2019,14877.87532
North,Dyno4,22/07/2019,15387.85044
South,Dyno2,22/07/2019,15647.63524
North,Game9,22/07/2019,15379.55224
East,Board4,22/07/2019,14492.42976
North,Dyno5,22/07/2019,14885.46197
North,Game4,22/07/2019,14609.02463
North,Game2,22/07/2019,15112.25954
South,Dyno2,22/07/2019,15277.91296
North,Dyno5,22/07/2019,15178.64115
North,Dyno4,22/07/2019,14852.58509
South,Game7,22/07/2019,15448.85837
West,Dyno2,22/07/2019,15399.37896
North,Board2,22/07/2019,14817.02215
North,Game3,22/07/2019,15228.18821
North,Game2,22/07/2019,14798.36626
South,Dyno4,22/07/2019,15435.05125
North,Game4,22/07/2019,15032.87701
East,Game1,22/07/2019,14138.77581
North,Board4,22/07/2019,15470.17002
East,Game2,22/07/2019,14451.08396
North,Game8,22/07/2019,14907.76005
West,Game8,22/07/2019,15432.57351
North,Dyno2,22/07/2019,15534.12661
West,Game7,22/07/2019,15334.03888
North,Game9,22/07/2019,15432.21611
North,Game8,22/07/2019,15107.78284
West,Game2,22/07/2019,14969.35377
North,Game2,22/07/2019,15383.43336
North,Board3,22/07/2019,15074.7501
West,Board1,22/07/2019,15104.90413
South,Board3,22/07/2019,15485.119
East,Dyno5,22/07/2019,14197.78916
North,Game7,22/07/2019,15157.34068
South,Board2,22/07/2019,15506.04725
South,Game4,22/07/2019,15645.25192
South,Game10,22/07/2019,15153.28814
South,Game1,22/07/2019,15781.56923
North,Dyno4,22/07/2019,15468.49927
South,Game6,22/07/2019,15140.83059
West,Board1,22/07/2019,15162.76501
North,Game2,22/07/2019,15239.39123
South,Board2,22/07/2019,15508.11585
South,Board5,22/07/2019,15362.91306
East,Game2,22/07/2019,14371.91324
North,Dyno5,22/07/2019,15363.70469
West,Game10,22/07/2019,14922.66671
North,Game1,22/07/2019,15176.12938
East,Game3,22/07/2019,14558.16435
North,Board5,22/07/2019,14856.13718
South,Game6,22/07/2019,15305.70223
North,Game6,22/07/2019,15329.77064
West,Game10,22/07/2019,14991.15902
North,Game1,22/07/2019,15508.92219
East,Game8,22/07/2019,14561.76861
North,Dyno4,22/07/2019,15143.44369
North,Dyno5,22/07/2019,15330.08759
North,Dyno2,22/07/2019,15406.50202
North,Board1,22/07/2019,15228.89217
East,Game6,22/07/2019,14553.80141
West,Board5,22/07/2019,15447.66413
South,Game9,22/07/2019,15279.86468
North,Board3,22/07/2019,15440.8169
East,Dyno2,22/07/2019,14796.31072
North,Game2,22/07/2019,15325.66062
North,Game6,22/07/2019,15123.9471
South,Game1,22/07/2019,15600.6128
North,Game4,22/07/2019,15324.36152
South,Game10,22/07/2019,15592.40641
North,Prod T,22/07/2019,15287.13181
North,Dyno4,22/07/2019,15456.73535
West,Dyno5,22/07/2019,15089.48033
East,Game6,22/07/2019,14382.27974
South,Board3,22/07/2019,15458.31095
North,Game10,22/07/2019,14963.29312
South,Dyno2,22/07/2019,15776.05696
South,Game2,22/07/2019,15521.8173
West,Game10,22/07/2019,14738.86026
North,Game1,22/07/2019,15180.35289
East,Game3,22/07/2019,14468.45384
North,Game10,22/07/2019,15211.31646
South,Dyno2,22/07/2019,15099.83878
North,Game1,22/07/2019,15122.2197
East,Game6,22/07/2019,14253.68858
South,Dyno4,22/07/2019,15130.89851
West,Game9,22/07/2019,15011.82778
North,Game9,22/07/2019,15455.12248
North,Game9,22/07/2019,14827.30683
North,Board1,22/07/2019,15276.21769
North,Game10,22/07/2019,15141.88884
South,Prod T,22/07/2019,15448.05551
North,Game6,22/07/2019,15076.37408
South,Game8,22/07/2019,15552.29576
East,Board5,22/07/2019,14746.31023
South,Game10,22/07/2019,15686.28209
South,Dyno2,22/07/2019,15655.12483
North,Game7,22/07/2019,15368.09629
West,Dyno2,22/07/2019,15085.72917
North,Dyno2,22/07/2019,15309.30661
West,Game8,22/07/2019,15134.8152
North,Game8,22/07/2019,15231.41844
North,Board5,22/07/2019,15151.20688
West,Game4,22/07/2019,14879.21893
North,Game3,22/07/2019,15398.95643
North,Board1,22/07/2019,15338.01045
North,Game4,22/07/2019,15162.95553
West,Board3,22/07/2019,15218.26485
North,Prod T,22/07/2019,15026.18622
North,Dyno5,22/07/2019,15200.63495
North,Board4,22/07/2019,15225.87951
South,Game7,22/07/2019,15353.34021
North,Board2,22/07/2019,15410.05743
North,Game2,22/07/2019,14767.38178
South,Game4,22/07/2019,15477.27818
North,Prod T,22/07/2019,14890.28016
West,Game1,22/07/2019,15031.52724
North,Game9,22/07/2019,15130.22849
South,Game4,22/07/2019,15051.16718
East,Dyno2,22/07/2019,14496.58706
North,Dyno1,22/07/2019,15441.55608
North,Game10,22/07/2019,15294.92678
North,Game8,22/07/2019,15222.72277
West,Game6,22/07/2019,14975.29731
North,Dyno5,22/07/2019,15589.00119
East,Dyno1,22/07/2019,14601.02821
South,Board5,22/07/2019,15507.88415
West,Board3,22/07/2019,14995.8079
North,Game6,22/07/2019,15062.48265
East,Game5,22/07/2019,14833.93719
West,Game1,22/07/2019,15202.30591
North,Board5,22/07/2019,15098.90183
North,Board3,22/07/2019,15203.44317
North,Board3,22/07/2019,15009.5024
South,Board5,22/07/2019,15273.00257
North,Game6,22/07/2019,15163.05491
West,Game9,22/07/2019,15333.60923
North,Dyno5,22/07/2019,15427.64837
North,Game7,22/07/2019,15121.80224
West,Game3,22/07/2019,14971.7234
North,Prod T,22/07/2019,15421.22579
North,Game10,22/07/2019,15309.0997
East,Board2,22/07/2019,14597.69712
East,Dyno5,22/07/2019,14568.3223
South,Game5,22/07/2019,15366.11792
South,Board5,22/07/2019,15270.77632
East,Game5,22/07/2019,14545.78143
West,Game5,22/07/2019,15134.04482
North,Game7,22/07/2019,15298.83925
South,Dyno2,22/07/2019,15098.42563
South,Game1,22/07/2019,15383.18365
North,Game1,22/07/2019,14980.61232
North,Game3,22/07/2019,15444.38868
South,Game2,22/07/2019,15553.48524
North,Board5,22/07/2019,15391.23701
North,Dyno5,22/07/2019,14890.0409
