Region,Product,Date,Sales
North,Game7,21/11/2019,21162.43695
North,Game3,21/11/2019,21693.63258
West,Game2,21/11/2019,21606.7642
South,Game10,21/11/2019,21621.43877
West,Board4,21/11/2019,21016.13806
South,Game9,21/11/2019,21797.49706
North,Board5,21/11/2019,21444.70939
South,Game5,21/11/2019,21594.17872
North,Dyno5,21/11/2019,21560.00811
North,Board4,21/11/2019,21508.54082
North,Game8,21/11/2019,21354.88546
North,Board1,21/11/2019,21204.86439
South,Board3,21/11/2019,21346.79506
South,Game8,21/11/2019,21579.75262
South,Dyno5,21/11/2019,21618.1155
North,Game5,21/11/2019,20986.8098
North,Game7,21/11/2019,20993.63935
West,Board3,21/11/2019,21254.17507
West,Board1,21/11/2019,21259.06004
North,Game2,21/11/2019,21353.96938
North,Board5,21/11/2019,21163.36765
South,Dyno5,21/11/2019,21520.74757
North,Game4,21/11/2019,21477.87141
East,Board3,21/11/2019,20693.6212
North,Game4,21/11/2019,21040.10752
West,Game6,21/11/2019,21400.44371
North,Dyno1,21/11/2019,20960.16649
North,Dyno4,21/11/2019,20758.12062
South,Game8,21/11/2019,21480.65209
South,Board4,21/11/2019,20961.92247
North,Board3,21/11/2019,21401.14476
North,Game5,21/11/2019,21447.72819
South,Dyno1,21/11/2019,21617.0242
North,Game10,21/11/2019,21195.83914
North,Game10,21/11/2019,20663.72315
South,Game1,21/11/2019,21426.44365
North,Game6,21/11/2019,21080.81975
North,Prod T,21/11/2019,21185.62135
North,Game5,21/11/2019,21233.71437
North,Game4,21/11/2019,21680.50525
West,Board1,21/11/2019,21320.94717
East,Game7,21/11/2019,20501.2616
North,Game2,21/11/2019,21437.4914
East,Board1,21/11/2019,20639.03636
West,Dyno5,21/11/2019,21033.59462
North,Game5,21/11/2019,20921.10517
East,Game6,21/11/2019,20599.72071
West,Game1,21/11/2019,21245.47952
South,Board2,21/11/2019,21436.49568
North,Game4,21/11/2019,21360.22674
South,Game6,21/11/2019,21859.64341
West,Game5,21/11/2019,21159.81484
South,Game4,21/11/2019,21783.19638
South,Game5,21/11/2019,21616.56102
South,Game5,21/11/2019,21515.37005
West,Game10,21/11/2019,21071.0779
North,Board2,21/11/2019,21464.66959
South,Game5,21/11/2019,21251.93017
South,Game6,21/11/2019,21702.46235
South,Dyno1,21/11/2019,21573.92884
West,Board5,21/11/2019,21255.96342
North,Prod T,21/11/2019,21546.18929
South,Dyno4,21/11/2019,21255.55972
North,Game9,21/11/2019,21514.776
North,Game3,21/11/2019,21512.96331
South,Board4,21/11/2019,21637.33637
East,Game6,21/11/2019,20458.75241
North,Game8,21/11/2019,21506.82488
South,Game6,21/11/2019,21800.29242
North,Prod T,21/11/2019,21229.20228
North,Game2,21/11/2019,21551.21516
North,Game10,21/11/2019,21496.66028
South,Game5,21/11/2019,21273.60294
North,Game3,21/11/2019,21281.96756
West,Board2,21/11/2019,20900.7991
East,Board1,21/11/2019,20693.71762
South,Game5,21/11/2019,21007.81041
North,Game4,21/11/2019,21215.74728
North,Game10,21/11/2019,20955.38877
North,Game10,21/11/2019,21058.09241
North,Game4,21/11/2019,21210.62847
North,Board3,21/11/2019,21453.47952
North,Game8,21/11/2019,21152.67014
North,Dyno2,21/11/2019,21089.22431
North,Dyno2,21/11/2019,20994.79552
North,Board5,21/11/2019,21245.37357
West,Board5,21/11/2019,21037.21559
West,Dyno5,21/11/2019,21052.05335
East,Game3,21/11/2019,20979.99197
North,Game7,21/11/2019,21382.32886
North,Game7,21/11/2019,21045.13794
North,Board3,21/11/2019,21493.44015
North,Board3,21/11/2019,20866.59332
North,Dyno4,21/11/2019,20822.36786
South,Board4,21/11/2019,21428.45864
South,Board1,21/11/2019,21420.03268
North,Board1,21/11/2019,21507.22124
West,Prod T,21/11/2019,20986.84017
North,Board5,21/11/2019,21412.74555
South,Dyno1,21/11/2019,21397.67831
South,Dyno5,21/11/2019,21490.86051
West,Game7,21/11/2019,21314.42094
North,Game2,21/11/2019,21520.62293
South,Board4,21/11/2019,21755.68227
North,Board3,21/11/2019,21154.81998
South,Game10,21/11/2019,21757.24613
North,Board3,21/11/2019,21002.25983
South,Dyno5,21/11/2019,21599.51378
West,Board1,21/11/2019,21331.49747
North,Board2,21/11/2019,21419.63247
South,Board5,21/11/2019,21606.13066
North,Game2,21/11/2019,21289.7632
North,Dyno1,21/11/2019,21014.97425
South,Game7,21/11/2019,21730.06219
South,Game8,21/11/2019,21555.14587
North,Board4,21/11/2019,20907.68997
East,Dyno1,21/11/2019,20755.78415
North,Game5,21/11/2019,21241.79225
South,Dyno4,21/11/2019,21514.29441
South,Game1,21/11/2019,21449.03146
North,Board4,21/11/2019,21399.93077
North,Board5,21/11/2019,21161.19328
North,Game2,21/11/2019,21266.42
North,Game5,21/11/2019,21531.14932
North,Dyno5,21/11/2019,21536.60148
South,Board5,21/11/2019,21520.74034
North,Board3,21/11/2019,21429.46537
North,Board3,21/11/2019,21427.31932
North,Board1,21/11/2019,21730.47956
West,Game5,21/11/2019,20938.27621
North,Game4,21/11/2019,21297.83161
North,Game7,21/11/2019,21364.95546
North,Board1,21/11/2019,21053.46775
North,Dyno5,21/11/2019,20844.08381
North,Board4,21/11/2019,21475.5318
West,Game6,21/11/2019,21158.50977
North,Game9,21/11/2019,21304.24364
North,Dyno1,21/11/2019,21552.13665
North,Dyno4,21/11/2019,21280.09768
South,Game5,21/11/2019,21838.18798
South,Dyno1,21/11/2019,21708.05332
North,Board5,21/11/2019,21306.67274
North,Dyno5,21/11/2019,21227.09724
North,Game5,21/11/2019,21506.73253
North,Game6,21/11/2019,21318.05367
South,Board1,21/11/2019,21259.2235
West,Game9,21/11/2019,20714.47387
South,Game9,21/11/2019,21294.21979
South,Dyno1,21/11/2019,21687.3214
South,Dyno1,21/11/2019,21483.28941
West,Prod T,21/11/2019,21416.19858
South,Game8,21/11/2019,21366.21174
West,Dyno4,21/11/2019,21095.08299
North,Game6,21/11/2019,21024.38473
North,Game6,21/11/2019,21057.96755
North,Board3,21/11/2019,21377.0003
West,Board4,21/11/2019,21097.54148
East,Board5,21/11/2019,20486.41863
South,Board1,21/11/2019,21622.3933
North,Board4,21/11/2019,21300.57144
South,Game10,21/11/2019,21374.69887
South,Game7,21/11/2019,21898.89114
North,Game7,21/11/2019,21282.41952
West,Game2,21/11/2019,21616.49563
North,Game8,21/11/2019,21639.87724
West,Dyno2,21/11/2019,21377.28143
North,Prod T,21/11/2019,21035.27023
North,Board1,21/11/2019,21214.04134
North,Dyno2,21/11/2019,21212.41775
West,Game5,21/11/2019,21674.08303
East,Game9,21/11/2019,20618.03482
North,Dyno4,21/11/2019,21676.99508
North,Game1,21/11/2019,21228.13302
South,Prod T,21/11/2019,21567.75578
North,Game6,21/11/2019,21114.08415
North,Board2,21/11/2019,21185.9525
South,Game10,21/11/2019,21661.14166
South,Game3,21/11/2019,21376.36355
South,Dyno5,21/11/2019,21699.76823
South,Board1,21/11/2019,21361.07852
North,Dyno4,21/11/2019,21052.81372
South,Game4,21/11/2019,21950.85569
North,Board3,21/11/2019,21166.19489
North,Game5,21/11/2019,21116.93704
South,Board3,21/11/2019,21257.11715
South,Game7,21/11/2019,21505.97215
North,Dyno1,21/11/2019,21597.29648
West,Board4,21/11/2019,21287.48844
West,Game7,21/11/2019,20713.32484
East,Dyno4,21/11/2019,20212.33931
South,Board3,21/11/2019,21348.02964
East,Dyno5,21/11/2019,20586.58655
North,Game3,21/11/2019,21165.3297
East,Board3,21/11/2019,20509.50227
North,Prod T,21/11/2019,21132.16515
West,Game1,21/11/2019,21412.95898
South,Board2,21/11/2019,21266.61584
North,Dyno2,21/11/2019,21283.47174
North,Board1,21/11/2019,21283.97217
East,Game9,21/11/2019,20976.41962
North,Game2,21/11/2019,21292.60881
South,Game3,21/11/2019,21354.78759
North,Dyno5,21/11/2019,21465.88693
North,Dyno1,21/11/2019,21344.08529
North,Game8,21/11/2019,21293.3713
North,Board3,21/11/2019,21360.53686
South,Game5,21/11/2019,21623.58642
North,Game2,21/11/2019,21364.05537
North,Game2,21/11/2019,21571.78001
East,Game10,21/11/2019,20759.2198
South,Game6,21/11/2019,21487.18562
South,Prod T,21/11/2019,21512.027
North,Dyno4,21/11/2019,21101.9099
East,Game7,21/11/2019,20421.88993
East,Board4,21/11/2019,20710.64041
North,Dyno4,21/11/2019,21073.92055
South,Game7,21/11/2019,21398.45225
North,Board4,21/11/2019,21314.42571
South,Dyno5,21/11/2019,21620.41001
North,Game4,21/11/2019,21866.82506
North,Game5,21/11/2019,21346.80955
South,Board1,21/11/2019,21406.12914
South,Board4,21/11/2019,21359.10442
North,Game8,21/11/2019,21222.08641
North,Board5,21/11/2019,21353.62217
South,Board2,21/11/2019,21497.51577
North,Game9,21/11/2019,21414.33167
North,Board2,21/11/2019,21256.58751
North,Game9,21/11/2019,21443.94607
North,Dyno5,21/11/2019,21181.19433
West,Board5,21/11/2019,20863.89589
North,Game1,21/11/2019,21541.52094
South,Board4,21/11/2019,21782.78151
South,Board1,21/11/2019,21733.36279
East,Dyno2,21/11/2019,20640.19997
South,Game2,21/11/2019,21322.21513
North,Game3,21/11/2019,21554.59853
North,Dyno1,21/11/2019,20862.88812
South,Prod T,21/11/2019,21363.60505
South,Game2,21/11/2019,21523.66583
North,Prod T,21/11/2019,21381.15277
North,Board5,21/11/2019,21745.64778
East,Dyno4,21/11/2019,20500.28552
East,Dyno2,21/11/2019,20493.30357
North,Board3,21/11/2019,21407.22346
West,Game8,21/11/2019,21027.87644
West,Board2,21/11/2019,21153.85152
West,Game9,21/11/2019,21089.42709
South,Board4,21/11/2019,21603.72544
North,Game9,21/11/2019,21562.23608
East,Game4,21/11/2019,21053.99818
North,Board4,21/11/2019,21786.21571
South,Game1,21/11/2019,21489.08545
South,Game3,21/11/2019,20994.36525
North,Dyno1,21/11/2019,21438.44514
North,Dyno1,21/11/2019,21301.48157
West,Game5,21/11/2019,20890.65301
South,Game9,21/11/2019,21265.55097
South,Game7,21/11/2019,21694.29458
West,Game6,21/11/2019,21227.01011
South,Game5,21/11/2019,21158.45097
North,Dyno1,21/11/2019,21256.63773
North,Game1,21/11/2019,21180.44183
North,Prod T,21/11/2019,21428.68909
North,Dyno4,21/11/2019,21271.86031
North,Game4,21/11/2019,21254.53436
North,Game4,21/11/2019,21324.35126
North,Game5,21/11/2019,21137.28683
South,Prod T,21/11/2019,21418.46498
South,Dyno5,21/11/2019,21671.05319
South,Game5,21/11/2019,21766.65966
North,Game4,21/11/2019,21329.82551
East,Board2,21/11/2019,20761.216
North,Dyno5,21/11/2019,21016.82055
South,Game2,21/11/2019,21696.04412
West,Dyno4,21/11/2019,20971.91895
East,Game10,21/11/2019,20460.47834
South,Dyno5,21/11/2019,21426.54615
North,Game4,21/11/2019,21451.07064
South,Dyno2,21/11/2019,21497.1478
North,Game7,21/11/2019,21432.58387
South,Board2,21/11/2019,21673.67587
West,Board1,21/11/2019,21278.52249
North,Dyno5,21/11/2019,21647.94982
North,Dyno4,21/11/2019,21397.62341
South,Game5,21/11/2019,21137.87625
South,Game7,21/11/2019,21481.56824
East,Game6,21/11/2019,20703.90973
South,Dyno5,21/11/2019,21510.10705
East,Game10,21/11/2019,20983.65225
South,Game10,21/11/2019,21663.41188
North,Game3,21/11/2019,21754.5701
North,Board3,21/11/2019,20947.16938
North,Dyno2,21/11/2019,21321.8459
North,Game4,21/11/2019,21178.45866
West,Game2,21/11/2019,21167.86128
West,Game7,21/11/2019,20890.99235
North,Game9,21/11/2019,21276.61191
North,Game1,21/11/2019,21704.21933
South,Dyno2,21/11/2019,21455.60593
North,Game2,21/11/2019,20651.62481
South,Game9,21/11/2019,21533.72289
South,Game7,21/11/2019,21578.38776
North,Game5,21/11/2019,21226.51957
North,Game5,21/11/2019,21355.16225
North,Board4,21/11/2019,21013.58562
East,Game10,21/11/2019,20588.48693
North,Game7,21/11/2019,21282.90901
East,Board3,21/11/2019,20852.59695
North,Dyno5,21/11/2019,20806.58909
North,Board4,21/11/2019,21253.26909
East,Dyno5,21/11/2019,20731.21592
North,Game5,21/11/2019,21083.43105
South,Game2,21/11/2019,20986.72766
North,Board2,21/11/2019,21071.87275
North,Game9,21/11/2019,21216.84058
East,Dyno2,21/11/2019,21031.40936
North,Game6,21/11/2019,21619.89297
West,Game5,21/11/2019,21032.33439
East,Game7,21/11/2019,20569.08592
South,Board3,21/11/2019,21230.22966
South,Dyno2,21/11/2019,21409.80014
West,Game1,21/11/2019,20730.61141
North,Board3,21/11/2019,21109.73379
North,Game5,21/11/2019,21525.02259
North,Game5,21/11/2019,21124.1827
West,Game3,21/11/2019,20913.26698
South,Game6,21/11/2019,21218.04948
North,Dyno5,21/11/2019,21109.11752
East,Board3,21/11/2019,20859.45495
North,Game7,21/11/2019,21427.30035
North,Game2,21/11/2019,21272.86587
East,Game10,21/11/2019,20802.98562
West,Dyno1,21/11/2019,20984.94424
West,Board5,21/11/2019,21223.11111
North,Game2,21/11/2019,21418.01586
North,Dyno5,21/11/2019,21270.77271
South,Game10,21/11/2019,21705.41517
North,Dyno2,21/11/2019,21236.82821
North,Game7,21/11/2019,21368.59991
East,Board4,21/11/2019,20134.32923
North,Board5,21/11/2019,21390.25559
North,Game3,21/11/2019,21038.55394
North,Board4,21/11/2019,21239.99398
South,Game4,21/11/2019,21564.00235
North,Board3,21/11/2019,21174.59894
North,Game9,21/11/2019,21314.3258
South,Game8,21/11/2019,21627.80958
North,Game10,21/11/2019,21264.677
North,Dyno1,21/11/2019,21588.5808
West,Game9,21/11/2019,20860.19859
West,Dyno4,21/11/2019,21304.4178
South,Game9,21/11/2019,21323.19254
North,Game4,21/11/2019,21367.9781
North,Game1,21/11/2019,21037.93009
East,Board2,21/11/2019,20217.61604
North,Dyno5,20/11/2019,21702.95615
South,Game5,20/11/2019,21614.59149
West,Game5,20/11/2019,21522.05474
South,Prod T,20/11/2019,21200.55289
South,Dyno5,20/11/2019,21463.94128
West,Game5,20/11/2019,20956.64374
West,Dyno1,20/11/2019,21335.21284
North,Prod T,20/11/2019,21472.79715
North,Game1,20/11/2019,21404.53256
West,Board2,20/11/2019,21004.99779
North,Dyno2,20/11/2019,21007.07435
East,Game9,20/11/2019,20805.11341
East,Game5,20/11/2019,20680.41019
West,Dyno2,20/11/2019,21161.10234
North,Game8,20/11/2019,21459.86306
North,Game3,20/11/2019,21604.15025
South,Board2,20/11/2019,21558.71247
North,Game10,20/11/2019,21239.50346
South,Board2,20/11/2019,21719.25331
North,Game5,20/11/2019,20932.37898
North,Dyno4,20/11/2019,20964.88357
South,Game5,20/11/2019,21308.50071
North,Game2,20/11/2019,21364.59801
North,Game8,20/11/2019,21596.10428
South,Board5,20/11/2019,21398.01718
North,Board3,20/11/2019,21751.08504
South,Dyno4,20/11/2019,21197.99928
North,Game10,20/11/2019,21075.28336
South,Board2,20/11/2019,21145.00953
South,Dyno2,20/11/2019,21644.44876
North,Game2,20/11/2019,21476.53984
West,Game4,20/11/2019,21401.02075
East,Board4,20/11/2019,20578.40907
South,Game6,20/11/2019,21254.10389
North,Dyno2,20/11/2019,21352.30741
North,Game6,20/11/2019,21269.23312
North,Board5,20/11/2019,21268.89157
West,Board1,20/11/2019,21167.14007
East,Game4,20/11/2019,20795.61881
North,Game5,20/11/2019,21099.79313
West,Game4,20/11/2019,21217.07989
West,Game2,20/11/2019,21386.50453
South,Game1,20/11/2019,21798.74444
North,Dyno2,20/11/2019,21233.93546
South,Game1,20/11/2019,21740.61089
North,Game10,20/11/2019,21312.85002
North,Game5,20/11/2019,21679.16197
South,Dyno2,20/11/2019,21484.01319
West,Game5,20/11/2019,21149.41679
South,Board5,20/11/2019,21230.74704
West,Board5,20/11/2019,21136.68639
North,Game5,20/11/2019,21627.44516
West,Game4,20/11/2019,21465.9019
North,Game8,20/11/2019,21095.38472
South,Board4,20/11/2019,21575.51365
North,Game6,20/11/2019,21251.54124
North,Game6,20/11/2019,21197.73861
South,Game7,20/11/2019,21344.38112
South,Game10,20/11/2019,21431.23786
East,Game4,20/11/2019,20626.09399
South,Game2,20/11/2019,21459.29392
South,Game7,20/11/2019,21306.73919
East,Dyno1,20/11/2019,20712.25706
South,Game2,20/11/2019,21493.65809
North,Game2,20/11/2019,21448.42112
North,Board2,20/11/2019,21337.27278
East,Board3,20/11/2019,20659.52511
North,Dyno4,20/11/2019,21215.67958
North,Game7,20/11/2019,21072.4755
North,Prod T,20/11/2019,21080.46588
East,Game4,20/11/2019,20776.40035
North,Game5,20/11/2019,21623.68514
North,Game3,20/11/2019,21658.29022
North,Dyno4,20/11/2019,21303.91876
North,Dyno2,20/11/2019,21082.84094
South,Game8,20/11/2019,21275.2483
South,Dyno4,20/11/2019,21331.52046
South,Board1,20/11/2019,21385.52555
South,Game6,20/11/2019,21463.29415
South,Board4,20/11/2019,21588.96979
West,Game6,20/11/2019,21118.64472
North,Game7,20/11/2019,21083.83647
North,Game2,20/11/2019,21117.94037
North,Game6,20/11/2019,21233.07919
North,Game6,20/11/2019,21199.71239
North,Game3,20/11/2019,21183.28548
West,Dyno2,20/11/2019,20971.24231
North,Game1,20/11/2019,21084.57569
North,Dyno1,20/11/2019,21331.31891
South,Dyno4,20/11/2019,21559.18919
West,Dyno1,20/11/2019,21116.45263
North,Game9,20/11/2019,21355.13254
North,Prod T,20/11/2019,21194.88147
North,Game7,20/11/2019,21369.67781
North,Dyno5,20/11/2019,21305.87605
West,Game10,20/11/2019,21252.51345
North,Board5,20/11/2019,21100.48255
North,Board2,20/11/2019,20850.10759
North,Board2,20/11/2019,21221.40282
North,Dyno5,20/11/2019,21151.42163
West,Board5,20/11/2019,21203.28586
North,Game2,20/11/2019,21128.62702
South,Board2,20/11/2019,21948.64995
North,Dyno5,20/11/2019,20976.11206
North,Game7,20/11/2019,21477.85848
South,Game1,20/11/2019,21276.1363
North,Prod T,20/11/2019,21276.68457
North,Game6,20/11/2019,21327.00993
North,Game5,20/11/2019,21264.43649
South,Board5,20/11/2019,21236.96993
North,Game1,20/11/2019,21241.95982
North,Board3,20/11/2019,21012.96168
North,Board2,20/11/2019,21565.60492
North,Dyno5,20/11/2019,21184.3881
East,Dyno2,20/11/2019,20972.73254
South,Game10,20/11/2019,21469.05693
North,Board2,20/11/2019,21120.53464
South,Game8,20/11/2019,21584.12766
South,Game1,20/11/2019,21540.69175
North,Game6,20/11/2019,21297.88072
West,Board3,20/11/2019,21399.80306
South,Board1,20/11/2019,21429.57093
North,Board2,20/11/2019,21256.17359
North,Game8,20/11/2019,21243.41231
South,Game5,20/11/2019,21103.46552
North,Game2,20/11/2019,21192.87238
North,Game8,20/11/2019,21098.59301
North,Game8,20/11/2019,21003.63177
North,Board5,20/11/2019,21306.18092
East,Game10,20/11/2019,20918.90476
South,Board3,20/11/2019,21426.62325
North,Game1,20/11/2019,21037.62345
South,Game6,20/11/2019,21660.0749
North,Game7,20/11/2019,21627.12253
North,Dyno1,20/11/2019,21038.52903
North,Board1,20/11/2019,21425.26686
West,Dyno2,20/11/2019,21330.80849
West,Board1,20/11/2019,21243.06949
South,Game6,20/11/2019,21375.97659
East,Game10,20/11/2019,20566.4142
North,Game5,20/11/2019,20898.77495
South,Game2,20/11/2019,21253.30484
North,Board2,20/11/2019,20917.97944
North,Game8,20/11/2019,21330.82298
North,Board4,20/11/2019,21363.53569
South,Board4,20/11/2019,21267.13401
East,Game8,20/11/2019,20888.08764
North,Board1,20/11/2019,21546.21957
North,Game10,20/11/2019,21355.59856
South,Board1,20/11/2019,21667.57252
East,Board5,20/11/2019,20838.14878
North,Game2,20/11/2019,21362.48553
East,Dyno1,20/11/2019,20492.45553
North,Board5,20/11/2019,21497.75357
North,Game3,20/11/2019,21454.68092
South,Board2,20/11/2019,21693.06838
South,Dyno1,20/11/2019,21393.2508
North,Dyno2,20/11/2019,20846.67356
North,Dyno2,20/11/2019,20956.76803
West,Game7,20/11/2019,20938.63329
West,Game6,20/11/2019,21130.52978
West,Board5,20/11/2019,21437.52855
South,Board4,20/11/2019,21281.04464
North,Game4,20/11/2019,21394.71319
South,Board3,20/11/2019,21670.72473
North,Prod T,20/11/2019,20957.86219
South,Board1,20/11/2019,21282.75334
West,Game10,20/11/2019,21445.5959
West,Game8,20/11/2019,21258.34338
South,Dyno2,20/11/2019,21736.16733
East,Game6,20/11/2019,20740.33389
South,Game9,20/11/2019,21248.46094
North,Game5,20/11/2019,21429.07466
North,Dyno1,20/11/2019,21403.77303
West,Dyno4,20/11/2019,21132.32907
West,Dyno2,20/11/2019,20812.53407
West,Game6,20/11/2019,20850.75868
West,Game2,20/11/2019,21167.97521
North,Board2,20/11/2019,21302.28138
East,Dyno5,20/11/2019,20701.34765
South,Game5,20/11/2019,21171.09409
South,Dyno1,20/11/2019,21201.82768
North,Board5,20/11/2019,20967.30953
North,Game6,20/11/2019,21241.78379
North,Board4,20/11/2019,21110.12323
South,Game6,20/11/2019,21644.51883
South,Dyno2,20/11/2019,21154.56291
North,Game3,20/11/2019,20972.31994
North,Dyno2,20/11/2019,21180.22312
South,Prod T,20/11/2019,21678.59423
East,Board5,20/11/2019,20594.38366
South,Board1,20/11/2019,21786.42791
East,Game6,20/11/2019,20377.14826
South,Dyno5,20/11/2019,21498.52167
South,Game3,20/11/2019,21189.78931
North,Game5,20/11/2019,21122.67524
North,Dyno5,20/11/2019,21420.54562
South,Game7,20/11/2019,21491.04391
North,Dyno4,20/11/2019,21176.16998
South,Game3,20/11/2019,21195.17867
South,Game4,20/11/2019,21362.13641
East,Dyno2,20/11/2019,20708.43499
South,Dyno5,20/11/2019,21815.57107
North,Game2,20/11/2019,21317.60798
South,Board4,20/11/2019,21651.29361
South,Game5,20/11/2019,21259.00346
North,Game3,20/11/2019,21138.88192
North,Board5,20/11/2019,21334.58786
North,Board3,20/11/2019,21073.34364
North,Game7,20/11/2019,21238.1695
