Region,Product,Date,Sales
East,Game2,24/01/2019,5475.474893
East,Game2,24/01/2019,5683.963899
North,Board3,24/01/2019,6148.060265
North,Game2,24/01/2019,6376.297716
North,Game8,24/01/2019,6525.509036
South,Game2,24/01/2019,6431.361904
North,Game10,24/01/2019,6723.923891
East,Game1,24/01/2019,6011.291121
South,Game1,24/01/2019,6078.428539
South,Dyno2,24/01/2019,6619.775657
North,Game2,24/01/2019,5926.954976
North,Board4,24/01/2019,6154.175583
North,Game6,24/01/2019,6101.850284
North,Board1,24/01/2019,6214.154099
South,Game3,24/01/2019,6313.271542
North,Game10,24/01/2019,6174.590521
North,Game2,24/01/2019,6244.836897
South,Board5,24/01/2019,6313.451712
West,Dyno5,24/01/2019,5901.348173
North,Game2,24/01/2019,6334.890511
North,Game3,24/01/2019,6149.688401
North,Game7,24/01/2019,6280.945444
East,Game1,24/01/2019,5699.256171
South,Prod T,24/01/2019,6538.357317
South,Game8,24/01/2019,6204.71575
South,Game8,24/01/2019,6450.966736
West,Game9,24/01/2019,6062.150348
West,Game6,24/01/2019,6390.101823
North,Board1,24/01/2019,6173.085386
West,Board3,24/01/2019,6271.609408
North,Board3,24/01/2019,6118.715434
North,Game5,24/01/2019,6357.399337
North,Game7,24/01/2019,6252.528869
South,Prod T,24/01/2019,6501.665621
West,Dyno2,24/01/2019,6221.976561
North,Game5,24/01/2019,6134.824132
North,Game10,24/01/2019,6321.545626
South,Board1,24/01/2019,6340.962572
West,Game4,24/01/2019,6049.897782
South,Game6,24/01/2019,6646.781254
North,Game7,24/01/2019,6027.433115
South,Game1,24/01/2019,6520.090366
West,Game3,24/01/2019,5925.369498
North,Dyno1,24/01/2019,6066.263106
North,Game9,24/01/2019,6344.412187
North,Game7,24/01/2019,6253.351906
South,Game6,24/01/2019,6279.954213
North,Dyno1,24/01/2019,6132.342819
East,Board4,24/01/2019,5911.311409
North,Game4,24/01/2019,6388.204231
North,Board5,24/01/2019,6241.338327
West,Game4,24/01/2019,6324.416091
North,Game3,24/01/2019,6647.886756
South,Game3,24/01/2019,6286.101346
South,Board1,24/01/2019,6270.989836
North,Board4,24/01/2019,5842.043452
North,Dyno4,24/01/2019,6290.385991
West,Dyno2,24/01/2019,6197.118294
West,Board4,24/01/2019,6175.941332
South,Game1,24/01/2019,6224.652469
North,Dyno2,24/01/2019,6154.957963
South,Dyno4,24/01/2019,6393.36174
North,Game6,24/01/2019,6468.098358
West,Game1,24/01/2019,5652.154471
North,Dyno5,24/01/2019,6285.96913
South,Game2,24/01/2019,6206.761867
West,Dyno4,24/01/2019,6055.945825
West,Game9,24/01/2019,6083.438339
North,Board3,24/01/2019,6138.216551
North,Board4,24/01/2019,6347.398333
West,Dyno2,24/01/2019,6353.324402
East,Board4,24/01/2019,6213.537671
West,Game4,24/01/2019,6019.08089
West,Game6,24/01/2019,6217.18679
North,Prod T,24/01/2019,6089.796013
North,Board1,24/01/2019,6073.222931
West,Game9,24/01/2019,6193.231752
West,Dyno2,24/01/2019,6330.615462
North,Game8,24/01/2019,6354.971108
North,Board5,24/01/2019,6293.32426
South,Dyno4,24/01/2019,6700.152912
North,Game3,24/01/2019,6523.032975
North,Game8,24/01/2019,6520.457803
North,Game9,24/01/2019,6227.838912
North,Board1,24/01/2019,6251.80098
South,Dyno5,24/01/2019,6282.354673
South,Board1,24/01/2019,6469.428919
East,Game5,24/01/2019,5732.027064
East,Board4,24/01/2019,5483.273329
West,Game9,24/01/2019,6056.070942
South,Board4,24/01/2019,6277.169679
West,Game7,24/01/2019,5894.809593
North,Dyno1,24/01/2019,6586.360483
South,Board4,24/01/2019,6464.004642
East,Dyno4,24/01/2019,5638.794274
South,Dyno1,24/01/2019,6377.136792
West,Board1,24/01/2019,6132.189004
West,Board4,24/01/2019,6156.273491
North,Prod T,24/01/2019,6464.592707
North,Dyno2,24/01/2019,6252.752659
North,Board4,24/01/2019,6272.720277
East,Game3,24/01/2019,5750.31375
North,Board1,24/01/2019,6271.294647
South,Game8,24/01/2019,6417.939228
North,Game9,24/01/2019,6459.962332
West,Game4,24/01/2019,5974.220151
East,Board3,24/01/2019,6002.376023
West,Game9,24/01/2019,6295.149164
South,Dyno1,24/01/2019,6350.497933
North,Game10,24/01/2019,6335.48285
North,Game3,24/01/2019,6108.240121
West,Board3,24/01/2019,5979.185443
North,Dyno1,24/01/2019,6507.127938
South,Board2,24/01/2019,6538.737747
South,Dyno4,24/01/2019,6426.597703
South,Game8,24/01/2019,6430.383006
West,Board4,24/01/2019,6264.309617
East,Dyno1,24/01/2019,5956.034309
South,Game8,24/01/2019,6711.435482
West,Game2,24/01/2019,5811.582802
North,Board3,24/01/2019,6471.70529
North,Dyno2,24/01/2019,6588.929415
South,Dyno4,24/01/2019,6649.642596
East,Game7,24/01/2019,5756.555497
South,Game5,24/01/2019,6324.277788
North,Game9,24/01/2019,6082.432538
South,Dyno5,24/01/2019,6594.222081
North,Game10,24/01/2019,6171.564032
South,Game10,24/01/2019,6432.324949
South,Game9,24/01/2019,6242.26653
West,Prod T,24/01/2019,6361.591081
South,Game3,24/01/2019,6346.9871
West,Game3,24/01/2019,6438.939396
North,Board1,24/01/2019,5970.115813
North,Dyno5,24/01/2019,6467.353215
North,Game10,24/01/2019,6202.778516
North,Dyno4,24/01/2019,6057.37396
South,Game1,24/01/2019,6475.195621
South,Board4,24/01/2019,6670.885716
East,Board2,24/01/2019,5732.612355
East,Game6,24/01/2019,5409.850475
East,Game7,24/01/2019,5262.470665
North,Game9,24/01/2019,6648.68536
North,Game3,24/01/2019,6304.826001
South,Game4,24/01/2019,6289.383893
South,Game8,24/01/2019,6409.95189
North,Game2,24/01/2019,6190.612546
South,Dyno4,24/01/2019,6537.644443
North,Game5,24/01/2019,6143.702531
South,Game1,24/01/2019,6449.404997
South,Game8,24/01/2019,6516.266009
South,Game2,24/01/2019,6411.489676
North,Dyno5,24/01/2019,6270.64242
West,Board3,24/01/2019,6535.643007
North,Game10,24/01/2019,6180.328645
North,Dyno1,24/01/2019,6433.531207
North,Game6,24/01/2019,6039.069546
East,Game9,24/01/2019,5493.41223
North,Game7,24/01/2019,6428.670957
South,Game2,24/01/2019,5920.618689
North,Board2,24/01/2019,6381.811832
North,Dyno2,24/01/2019,6541.368151
North,Game5,24/01/2019,6333.720988
North,Game4,24/01/2019,5902.968154
North,Board3,24/01/2019,6010.38194
North,Dyno1,24/01/2019,6323.748854
North,Game2,24/01/2019,6374.872024
North,Dyno4,24/01/2019,6172.193107
South,Board3,24/01/2019,6547.481581
North,Board4,24/01/2019,6436.668274
West,Game6,24/01/2019,6216.282454
North,Dyno1,24/01/2019,6417.413864
North,Game3,24/01/2019,6368.891991
South,Game1,24/01/2019,6035.337419
South,Game7,24/01/2019,6455.21285
South,Game1,24/01/2019,6451.884158
North,Board4,24/01/2019,6433.276837
South,Dyno4,24/01/2019,6505.887306
West,Board3,24/01/2019,6315.888434
North,Game8,24/01/2019,6292.986138
South,Dyno4,24/01/2019,6361.119728
South,Board5,24/01/2019,6171.777464
North,Game5,24/01/2019,6316.774852
North,Game2,24/01/2019,6514.33653
South,Board2,24/01/2019,6711.773895
South,Game8,24/01/2019,6660.192448
North,Board5,24/01/2019,6401.210557
North,Board3,24/01/2019,6218.489716
North,Board1,24/01/2019,6398.412054
West,Game7,24/01/2019,6311.229856
North,Game3,24/01/2019,6653.233733
North,Dyno2,24/01/2019,5977.741863
North,Game9,24/01/2019,6028.7868
East,Board5,24/01/2019,5634.544348
North,Game4,24/01/2019,6121.151649
South,Game1,24/01/2019,6608.666249
North,Game7,24/01/2019,6107.429275
North,Game7,24/01/2019,5896.668015
North,Game3,24/01/2019,6003.494231
North,Game2,24/01/2019,6260.527129
South,Game3,24/01/2019,6690.151368
North,Board4,24/01/2019,6210.535894
South,Game6,24/01/2019,6513.03559
North,Board2,24/01/2019,6426.755318
North,Board1,24/01/2019,6548.102624
South,Game9,24/01/2019,6732.077971
North,Board4,24/01/2019,6093.328186
South,Board5,24/01/2019,6866.720222
South,Game6,24/01/2019,6652.929814
North,Dyno4,24/01/2019,6285.910193
West,Dyno5,24/01/2019,6309.793273
South,Game9,24/01/2019,6826.432837
West,Game9,24/01/2019,6686.864993
East,Game3,24/01/2019,5846.73772
South,Game1,24/01/2019,6552.74988
North,Dyno2,24/01/2019,6205.587985
North,Dyno2,24/01/2019,6426.403047
East,Game1,24/01/2019,5857.410714
South,Game8,24/01/2019,6478.882262
North,Board4,24/01/2019,6062.207378
North,Dyno1,24/01/2019,6270.86548
East,Board3,24/01/2019,5674.984759
North,Game6,24/01/2019,6103.022114
West,Board5,24/01/2019,6152.753981
South,Game5,24/01/2019,6293.698848
South,Board1,24/01/2019,6463.362077
West,Game8,24/01/2019,5946.869595
North,Game7,24/01/2019,6413.933939
West,Board4,24/01/2019,6159.397957
West,Board4,24/01/2019,6053.317419
West,Game2,24/01/2019,6019.360554
South,Game9,24/01/2019,6453.298254
North,Game6,24/01/2019,6368.404609
North,Game1,24/01/2019,6543.621714
South,Game4,24/01/2019,6320.597825
East,Board4,24/01/2019,5852.407243
North,Prod T,24/01/2019,6301.027335
South,Board4,24/01/2019,6519.198151
South,Board4,24/01/2019,6527.276866
North,Board2,24/01/2019,6699.538502
West,Game5,24/01/2019,6184.370056
North,Dyno1,24/01/2019,6274.159724
West,Game7,24/01/2019,6077.62655
East,Game2,24/01/2019,5870.481513
South,Board5,24/01/2019,6159.042435
North,Board3,24/01/2019,6400.107458
West,Board4,24/01/2019,6031.612677
West,Prod T,24/01/2019,5943.150667
West,Game8,24/01/2019,5702.735828
South,Board1,24/01/2019,6640.258637
West,Game3,23/01/2019,6032.232561
West,Game7,23/01/2019,6353.684021
North,Game8,23/01/2019,6004.923785
East,Game2,23/01/2019,5570.720387
East,Board4,23/01/2019,5540.973635
South,Dyno4,23/01/2019,6167.465661
North,Game5,23/01/2019,6134.878504
West,Dyno1,23/01/2019,5985.069764
East,Game7,23/01/2019,5549.769012
South,Game1,23/01/2019,5954.410211
North,Board2,23/01/2019,6258.056584
West,Game2,23/01/2019,5757.910952
North,Game8,23/01/2019,6352.124278
West,Prod T,23/01/2019,5713.214658
South,Game5,23/01/2019,6435.117216
South,Board2,23/01/2019,6084.954511
East,Dyno5,23/01/2019,6090.102842
East,Board1,23/01/2019,5586.033484
North,Game8,23/01/2019,6027.336334
North,Dyno5,23/01/2019,6128.177629
North,Game3,23/01/2019,6307.931133
North,Dyno5,23/01/2019,6235.168548
North,Dyno2,23/01/2019,6154.790179
North,Game9,23/01/2019,5829.058748
North,Prod T,23/01/2019,6347.148031
South,Game7,23/01/2019,6483.429027
South,Prod T,23/01/2019,6275.812565
North,Board5,23/01/2019,6259.990761
South,Game1,23/01/2019,6486.731845
West,Game6,23/01/2019,5993.144914
North,Board3,23/01/2019,6053.380398
North,Game9,23/01/2019,6253.754593
South,Dyno4,23/01/2019,6324.813262
North,Game7,23/01/2019,6406.965527
South,Dyno4,23/01/2019,6059.742168
North,Game5,23/01/2019,6257.200799
East,Dyno5,23/01/2019,5349.627659
North,Game10,23/01/2019,6430.086584
North,Dyno5,23/01/2019,6399.055159
East,Board2,23/01/2019,5276.778865
South,Board3,23/01/2019,6306.29511
East,Board3,23/01/2019,5955.660836
West,Dyno2,23/01/2019,6304.308209
North,Board3,23/01/2019,6369.943561
East,Board5,23/01/2019,5646.882324
West,Dyno5,23/01/2019,6152.769748
North,Dyno1,23/01/2019,6435.624082
North,Game4,23/01/2019,6132.140558
South,Game2,23/01/2019,6412.707143
North,Board2,23/01/2019,6814.595269
South,Board5,23/01/2019,6174.648102
South,Dyno1,23/01/2019,6378.898136
South,Board4,23/01/2019,6668.008552
North,Game3,23/01/2019,6221.035492
North,Game4,23/01/2019,5903.104032
West,Dyno1,23/01/2019,6168.356266
North,Dyno5,23/01/2019,6247.33439
East,Board3,23/01/2019,5331.055871
North,Board5,23/01/2019,5975.550594
West,Game4,23/01/2019,6104.019407
North,Game8,23/01/2019,6108.174652
North,Game10,23/01/2019,6303.568201
South,Board4,23/01/2019,6513.358667
South,Game3,23/01/2019,6283.969311
North,Game8,23/01/2019,5951.597742
North,Dyno4,23/01/2019,6067.037113
South,Board4,23/01/2019,6286.490818
West,Board1,23/01/2019,5890.402615
West,Prod T,23/01/2019,6445.950626
North,Game9,23/01/2019,6368.287512
West,Prod T,23/01/2019,6028.312368
North,Board1,23/01/2019,6290.723276
North,Board5,23/01/2019,6311.100001
South,Dyno5,23/01/2019,6304.798361
North,Game5,23/01/2019,6038.388874
South,Dyno1,23/01/2019,6608.810266
South,Game6,23/01/2019,5973.804156
South,Board3,23/01/2019,6291.707252
West,Game2,23/01/2019,6036.657026
North,Game9,23/01/2019,6412.843145
South,Dyno2,23/01/2019,6162.907345
North,Game9,23/01/2019,5819.077776
South,Game6,23/01/2019,6232.228771
North,Game3,23/01/2019,6579.8364
North,Dyno5,23/01/2019,6415.548171
North,Board4,23/01/2019,6158.882716
South,Game7,23/01/2019,6366.232073
West,Game1,23/01/2019,6043.926951
North,Board2,23/01/2019,6394.329392
West,Game4,23/01/2019,6302.361807
South,Board2,23/01/2019,6197.916265
South,Game6,23/01/2019,6940.683573
North,Game3,23/01/2019,5987.820878
South,Board4,23/01/2019,6059.717751
South,Game10,23/01/2019,6503.631107
East,Dyno2,23/01/2019,5556.622336
East,Board1,23/01/2019,5620.52423
North,Dyno4,23/01/2019,5714.477144
West,Game8,23/01/2019,6128.273332
North,Board3,23/01/2019,6129.33768
North,Game9,23/01/2019,5948.442549
East,Game5,23/01/2019,5635.984002
North,Board2,23/01/2019,6344.521197
South,Game7,23/01/2019,6452.747247
East,Board2,23/01/2019,5433.821766
East,Game5,23/01/2019,5769.728036
South,Game10,23/01/2019,6701.917578
North,Game10,23/01/2019,6345.71315
North,Game7,23/01/2019,6527.172015
North,Game2,23/01/2019,6149.484666
North,Board4,23/01/2019,6263.022437
South,Board2,23/01/2019,6133.679134
North,Game5,23/01/2019,6436.18404
East,Game8,23/01/2019,5786.373102
West,Dyno2,23/01/2019,6294.227724
North,Dyno4,23/01/2019,6685.8756
West,Game10,23/01/2019,6075.442129
South,Dyno1,23/01/2019,6394.662809
North,Game9,23/01/2019,6155.782498
West,Game4,23/01/2019,6424.922748
North,Board4,23/01/2019,5907.235391
North,Game8,23/01/2019,6335.240483
North,Game4,23/01/2019,6437.585514
North,Game8,23/01/2019,5989.324831
North,Game8,23/01/2019,6237.353059
West,Game9,23/01/2019,5881.643395
North,Game7,23/01/2019,6044.309703
South,Game4,23/01/2019,6277.446164
West,Dyno1,23/01/2019,6401.662999
North,Dyno5,23/01/2019,5956.64912
North,Game4,23/01/2019,6008.503426
South,Game7,23/01/2019,5989.851693
South,Dyno4,23/01/2019,6657.389447
West,Board3,23/01/2019,6209.552532
South,Dyno5,23/01/2019,5916.807981
North,Board1,23/01/2019,5922.561123
West,Board1,23/01/2019,6063.113715
West,Game10,23/01/2019,6001.681238
West,Dyno5,23/01/2019,6104.225827
South,Board1,23/01/2019,6303.65621
East,Dyno4,23/01/2019,5845.169463
East,Dyno5,23/01/2019,5476.582541
North,Game10,23/01/2019,6148.409542
North,Game6,23/01/2019,6208.625824
North,Dyno1,23/01/2019,6533.791877
South,Dyno2,23/01/2019,6102.466678
West,Game7,23/01/2019,6015.766535
West,Game9,23/01/2019,5959.035197
South,Game8,23/01/2019,6116.163093
West,Game1,23/01/2019,6087.899296
North,Game6,23/01/2019,6322.732134
South,Game4,23/01/2019,6321.723192
North,Board4,23/01/2019,6245.359784
South,Game3,23/01/2019,6241.467767
South,Board3,23/01/2019,6546.854066
South,Prod T,23/01/2019,6472.254558
North,Game2,23/01/2019,6116.689942
West,Game10,23/01/2019,5936.627915
South,Game9,23/01/2019,6608.065477
West,Game5,23/01/2019,5963.534514
East,Game5,23/01/2019,5610.498218
West,Board1,23/01/2019,6064.27587
West,Board5,23/01/2019,6044.02966
South,Prod T,23/01/2019,6165.029275
North,Game10,23/01/2019,6116.438516
East,Board3,23/01/2019,5369.985444
South,Game8,23/01/2019,6658.331148
North,Prod T,23/01/2019,6240.80103
North,Game10,23/01/2019,6275.417747
South,Board4,23/01/2019,6089.325871
North,Game1,23/01/2019,6258.497364
North,Board2,23/01/2019,6137.127916
South,Prod T,23/01/2019,6627.580519
East,Board4,23/01/2019,5722.192461
North,Board1,23/01/2019,6145.061926
North,Board4,23/01/2019,6217.304361
North,Game6,23/01/2019,6111.088737
North,Game5,23/01/2019,6020.758526
North,Board1,23/01/2019,6253.540662
North,Game2,23/01/2019,6165.361318
North,Dyno4,23/01/2019,6156.096444
North,Dyno5,23/01/2019,6338.424892
East,Game6,23/01/2019,5534.097411
West,Game5,23/01/2019,5915.893287
East,Game5,23/01/2019,5379.13975
North,Dyno5,23/01/2019,6054.018637
South,Dyno4,23/01/2019,6390.636935
North,Board4,23/01/2019,6271.992108
West,Game6,23/01/2019,6517.650471
East,Game1,23/01/2019,5561.667469
West,Game5,23/01/2019,6259.075406
South,Board3,23/01/2019,6296.039742
North,Game10,23/01/2019,5855.264012
West,Game4,23/01/2019,6178.322648
South,Game10,23/01/2019,6243.599472
West,Game4,23/01/2019,6026.572792
North,Dyno1,23/01/2019,6361.531308
North,Game4,23/01/2019,6148.040252
South,Board1,23/01/2019,5956.478349
North,Game3,23/01/2019,6124.303514
South,Dyno1,23/01/2019,6348.973575
North,Board3,23/01/2019,6665.457083
South,Board3,23/01/2019,6284.59971
North,Board2,23/01/2019,6181.882171
North,Prod T,23/01/2019,6553.92278
West,Dyno4,23/01/2019,6091.235849
North,Board5,23/01/2019,6349.715658
East,Game6,23/01/2019,5147.164903
West,Game7,23/01/2019,6308.841376
East,Board1,23/01/2019,5571.355877
South,Board2,23/01/2019,6219.37265
South,Game3,23/01/2019,6226.030609
North,Board5,23/01/2019,6550.050941
West,Game7,23/01/2019,5799.407057
North,Game9,23/01/2019,5958.278929
South,Board2,23/01/2019,6146.99809
North,Game5,23/01/2019,6268.652991
North,Board1,23/01/2019,6359.677437
North,Dyno5,23/01/2019,6264.632178
North,Board1,23/01/2019,6153.130146
North,Board2,23/01/2019,5674.784202
North,Game8,23/01/2019,5969.557073
South,Game5,23/01/2019,6529.40628
South,Game10,23/01/2019,6431.180359
North,Dyno4,23/01/2019,5738.702435
North,Board4,23/01/2019,6466.268706
South,Game4,23/01/2019,6254.135297
South,Board3,23/01/2019,6439.472374
North,Game1,23/01/2019,6151.768459
North,Game5,23/01/2019,6352.675511
North,Prod T,23/01/2019,6124.344913
South,Game9,23/01/2019,6136.897622
North,Game3,23/01/2019,5953.318584
North,Game8,23/01/2019,6316.361144
North,Dyno5,23/01/2019,6167.147528
North,Game10,23/01/2019,6210.504976
North,Game9,23/01/2019,6232.98361
West,Dyno5,23/01/2019,6066.421744
West,Game7,23/01/2019,6163.170149
West,Game6,23/01/2019,6091.643125
North,Game10,23/01/2019,5955.598753
West,Board3,23/01/2019,6105.805401
South,Game8,23/01/2019,6400.883687
East,Game6,23/01/2019,5638.652993
South,Game3,23/01/2019,6571.239769
West,Dyno4,23/01/2019,5944.332751
West,Game10,23/01/2019,6057.662164
North,Prod T,23/01/2019,6067.346527
West,Game9,23/01/2019,5922.099219
North,Board1,23/01/2019,6229.695509
South,Dyno2,23/01/2019,6300.019162
West,Game1,23/01/2019,6080.760691
North,Dyno2,23/01/2019,6070.096751
South,Dyno4,23/01/2019,6418.616392
South,Board1,23/01/2019,6850.738688
North,Game6,23/01/2019,6065.050547
North,Dyno5,23/01/2019,6152.849573
North,Board3,23/01/2019,6461.556554
North,Game8,23/01/2019,6251.551704
North,Game2,23/01/2019,6304.846784
North,Game2,23/01/2019,6162.650358
North,Board1,23/01/2019,6199.503521
North,Game10,23/01/2019,6081.586856
East,Game3,23/01/2019,5604.269994
South,Dyno4,23/01/2019,6231.41627
West,Game8,23/01/2019,6216.41229
South,Dyno4,23/01/2019,6394.806791
West,Dyno1,23/01/2019,6212.741519
North,Game7,23/01/2019,6189.815982
South,Game2,23/01/2019,6424.158688
North,Dyno1,23/01/2019,6386.202806
North,Board5,23/01/2019,6433.849835
East,Board1,23/01/2019,5573.271832
North,Game10,23/01/2019,6116.203348
East,Board3,23/01/2019,5368.890592
North,Game8,23/01/2019,6156.502455
West,Dyno2,23/01/2019,6386.165979
North,Game9,23/01/2019,6480.758729
South,Dyno4,23/01/2019,6238.739955
North,Dyno2,23/01/2019,6340.799421
North,Game2,23/01/2019,6301.165039
South,Board1,23/01/2019,6362.143956
West,Game1,23/01/2019,6216.808398
North,Board1,23/01/2019,5905.120149
North,Game7,23/01/2019,6198.431516
West,Game6,23/01/2019,6019.512068
North,Dyno2,23/01/2019,6019.771663
West,Game8,23/01/2019,5951.784758
North,Board4,23/01/2019,6345.262959
North,Dyno4,23/01/2019,6195.940735
North,Game9,23/01/2019,6530.037153
North,Board1,23/01/2019,6001.557514
West,Game1,23/01/2019,6196.27148
North,Game8,23/01/2019,6371.298246
South,Game4,23/01/2019,6279.436452
East,Game7,23/01/2019,5822.941512
North,Board5,23/01/2019,6277.01276
South,Board5,23/01/2019,6321.402247
North,Board1,23/01/2019,6335.975037
West,Game6,23/01/2019,5990.282079
South,Board5,23/01/2019,6557.171478
South,Board5,23/01/2019,6654.909717
South,Dyno5,23/01/2019,6450.341397
North,Board1,23/01/2019,6316.452376
North,Game6,23/01/2019,6646.580995
North,Dyno1,23/01/2019,6186.525549
North,Game6,23/01/2019,6062.320679
North,Dyno2,23/01/2019,6048.594403
North,Dyno5,23/01/2019,6257.338295
North,Game4,23/01/2019,6538.492344
South,Game2,23/01/2019,6298.085822
North,Game1,23/01/2019,6128.6928
East,Board2,23/01/2019,5423.951996
South,Game4,23/01/2019,6547.079615
North,Game8,23/01/2019,6318.77106
North,Dyno4,23/01/2019,6201.982706
South,Dyno4,23/01/2019,6143.186468
South,Game10,23/01/2019,6442.82459
